-43,-46,-8
-44,-46,-6
-40,-47,-3
-42,-46,-5
-47,-45,-10
-45,-45,-9
-45,-44,-4
-47,-46,-9
-46,-47,-9
-44,-47,-8
-43,-47,-8
-43,-48,-10
-44,-47,-10
-42,-46,-9
-41,-45,-9
-43,-45,-10
-42,-43,-9
-41,-43,-9
-40,-44,-10
-41,-47,-12
-42,-49,-12
-45,-49,-11
-45,-49,-11
-43,-48,-12
-45,-47,-12
-45,-46,-12
-43,-46,-10
-43,-47,-9
-45,-46,-11
-43,-45,-9
-42,-44,-8
-43,-44,-8
-44,-44,-9
-43,-43,-9
-42,-44,-8
-42,-45,-9
-41,-46,-10
-41,-46,-10
-42,-49,-11
-44,-51,-11
-43,-51,-11
-43,-50,-11
-43,-49,-11
-43,-48,-11
-42,-46,-10
-41,-45,-9
-40,-44,-9
-40,-44,-9
-41,-46,-10
-41,-46,-10
-41,-46,-8
-43,-47,-8
-42,-47,-8
-42,-47,-8
-43,-47,-8
-43,-48,-8
-42,-48,-8
-42,-48,-8
-42,-47,-8
-41,-47,-9
-42,-47,-9
-41,-47,-10
-42,-48,-10
-42,-50,-9
-41,-50,-8
-40,-49,-6
-39,-46,-7
-40,-46,-9
-40,-46,-8
-41,-46,-8
-42,-47,-7
-42,-48,-7
-41,-48,-6
-42,-49,-7
-43,-49,-7
-41,-51,-6
-41,-50,-6
-41,-51,-6
-40,-51,-4
-40,-50,-4
-38,-49,-4
-39,-49,-4
-39,-49,-4
-39,-49,-5
-38,-49,-4
-38,-51,-6
-39,-52,-9
-35,-51,-7
-36,-50,-5
-39,-51,-9
-38,-51,-8
-37,-50,-5
-37,-48,-6
-38,-50,-9
-38,-51,-9
-37,-52,-8
-36,-51,-8
-39,-51,-9
-40,-51,-10
-40,-49,-8
-39,-47,-5
-40,-46,-6
-39,-49,-8
-38,-49,-8
-39,-50,-6
-39,-52,-8
-39,-53,-9
-39,-51,-7
-39,-51,-7
-39,-50,-9
-39,-50,-9
-38,-51,-8
-38,-51,-9
-38,-50,-9
-37,-49,-7
-38,-49,-8
-37,-49,-8
-37,-50,-8
-37,-51,-8
-38,-51,-7
-37,-51,-7
-38,-51,-8
-37,-50,-8
-37,-51,-9
-35,-51,-8
-38,-51,-7
-41,-53,-9
-41,-51,-8
-41,-50,-7
-41,-49,-10
-41,-49,-10
-39,-48,-8
-38,-49,-8
-38,-49,-8
-38,-49,-9
-38,-49,-9
-39,-51,-9
-38,-49,-7
-39,-49,-8
-40,-51,-10
-41,-51,-10
-39,-51,-7
-38,-52,-8
-38,-52,-9
-38,-50,-10
-37,-50,-10
-38,-50,-9
-41,-50,-9
-40,-50,-7
-38,-49,-7
-38,-50,-8
-39,-48,-8
-39,-47,-8
-37,-47,-7
-40,-49,-9
-39,-49,-8
-38,-50,-7
-39,-51,-8
-40,-53,-10
-39,-52,-11
-40,-52,-9
-42,-48,-7
-41,-48,-7
-42,-48,-9
-43,-48,-8
-41,-47,-5
-45,-47,-5
-44,-48,-6
-40,-47,-4
-39,-42,1
-41,-44,0
-45,-48,-9
-43,-48,-7
-38,-44,1
-41,-48,-2
-40,-54,-8
-39,-49,-5
-35,-43,-6
-31,-46,-10
-46,-46,-19
-46,-43,-12
-45,-46,-7
-44,-46,-10
-50,-44,-6
-50,-44,-4
-45,-45,-6
-47,-42,-5
-47,-42,-5
-51,-41,-12
-49,-39,-9
-50,-39,-6
-49,-36,-6
-50,-37,-8
-50,-37,-11
-49,-37,-9
-44,-37,-7
-43,-36,-9
-53,-40,-18
-49,-39,-15
-47,-43,-14
-46,-45,-19
-47,-44,-20
-44,-50,-17
-40,-50,-15
-39,-49,-15
-39,-46,-18
-35,-44,-16
-39,-44,-18
-39,-46,-20
-38,-47,-18
-41,-47,-15
-44,-47,-16
-43,-46,-18
-42,-47,-19
-41,-46,-18
-40,-46,-18
-40,-47,-18
-42,-50,-17
-39,-49,-17
-40,-48,-18
-41,-47,-18
-40,-46,-16
-38,-45,-15
-37,-48,-16
-40,-48,-16
-39,-48,-13
-39,-49,-12
-40,-49,-14
-40,-48,-15
-40,-47,-13
-41,-49,-13
-41,-50,-15
-41,-48,-15
-40,-47,-13
-39,-48,-12
-40,-48,-15
-39,-48,-15
-39,-49,-15
-38,-49,-14
-40,-48,-15
-40,-46,-17
-40,-46,-15
-41,-48,-13
-40,-47,-13
-41,-47,-15
-41,-47,-14
-42,-48,-15
-42,-47,-16
-43,-47,-15
-44,-44,-12
-43,-44,-11
-44,-46,-11
-45,-48,-11
-43,-48,-11
-42,-47,-12
-43,-45,-14
-39,-46,-15
-37,-46,-13
-38,-47,-13
-38,-49,-13
-38,-48,-13
-38,-48,-14
-40,-49,-16
-42,-48,-15
-41,-47,-11
-42,-46,-10
-44,-46,-13
-42,-47,-11
-42,-49,-11
-42,-49,-12
-41,-49,-11
-40,-49,-9
-41,-50,-10
-41,-49,-11
-41,-47,-10
-41,-45,-9
-42,-44,-11
-44,-45,-12
-42,-44,-11
-42,-44,-11
-42,-45,-11
-41,-46,-13
-41,-47,-13
-39,-48,-12
-39,-49,-14
-38,-50,-14
-40,-49,-13
-39,-49,-13
-41,-51,-12
-43,-52,-13
-43,-51,-13
-41,-48,-9
-41,-48,-9
-42,-48,-13
-41,-48,-13
-38,-45,-10
-37,-45,-12
-37,-46,-13
-37,-46,-14
-38,-47,-15
-37,-49,-12
-39,-50,-11
-40,-49,-11
-42,-50,-11
-43,-50,-11
-43,-48,-11
-42,-47,-10
-42,-46,-10
-43,-47,-14
-42,-47,-13
-40,-47,-11
-40,-46,-11
-39,-47,-11
-38,-48,-11
-38,-49,-11
-39,-48,-12
-36,-47,-9
-36,-48,-10
-40,-48,-13
-43,-47,-15
-38,-48,-13
-34,-46,-9
-39,-47,-15
-40,-50,-23
-35,-51,-23
-40,-48,-19
-48,-49,-13
-29,-53,-15
-42,-52,-15
-38,-52,-9
-40,-52,-9
-51,-56,-22
-42,-48,-22
-34,-41,-6
-39,-43,-19
-53,-39,-37
-45,-38,-34
-36,-37,-20
-38,-39,-20
-38,-41,-22
-35,-44,-22
-39,-45,-20
-43,-46,-17
-42,-46,-16
-42,-44,-16
-59,-41,-12
-51,-41,-13
-44,-45,-19
-46,-44,-21
-43,-41,-13
-51,-37,-17
-54,-34,-19
-44,-37,-14
-43,-37,-13
-46,-39,-15
-41,-43,-10
-43,-42,-11
-47,-42,-23
-43,-39,-21
-44,-42,-16
-47,-45,-21
-52,-42,-17
-43,-37,-14
-35,-40,-18
-50,-42,-21
-41,-44,-17
-41,-44,-17
-48,-41,-20
-47,-43,-18
-48,-41,-17
-45,-42,-18
-43,-45,-18
-47,-44,-20
-49,-43,-23
-43,-41,-19
-47,-40,-19
-48,-39,-17
-44,-40,-16
-44,-40,-13
-41,-42,-19
-43,-42,-19
-46,-42,-19
-46,-42,-20
-44,-42,-19
-42,-43,-18
-42,-42,-20
-46,-45,-20
-43,-43,-20
-43,-41,-21
-45,-42,-22
-43,-42,-24
-42,-40,-19
-41,-39,-19
-40,-42,-22
-42,-43,-19
-44,-44,-21
-45,-43,-21
-47,-42,-21
-41,-42,-20
-39,-42,-25
-45,-41,-24
-44,-43,-22
-44,-42,-20
-42,-42,-20
-41,-43,-20
-42,-42,-19
-39,-39,-23
-46,-38,-22
-36,-33,-22
-39,-26,-18
-39,-28,-20
-42,-27,-22
-50,-31,-19
-46,-37,-23
-47,-41,-27
-48,-41,-25
-50,-46,-28
-48,-51,-29
-58,-53,-29
-62,-53,-29
-59,-55,-28
-61,-49,-23
-56,-46,-20
-53,-41,-19
-49,-41,-17
-47,-42,-14
-49,-45,-18
-48,-48,-17
-52,-49,-15
-53,-46,-19
-50,-37,-16
-44,-35,-2
-44,-32,-3
-51,-24,-6
-45,-27,1
-42,-25,7
-45,-24,9
-43,-26,11
-39,-28,5
-43,-29,2
-47,-34,8
-53,-38,10
-56,-41,4
-47,-49,-3
-50,-45,-4
-71,-32,-8
-61,-41,-6
-41,-47,15
-39,-53,12
-38,-54,13
-40,-57,18
-45,-44,0
-64,-25,0
-41,-41,0
-40,-47,-2
-45,-34,4
-37,-32,2
-48,-29,-8
-42,-45,0
-52,-45,-4
-60,19,7
-27,1,20
-59,-13,-7
-49,-49,-29
-41,-62,-22
-63,-66,-4
-70,-65,3
-83,-81,-19
-69,-71,-18
-60,-51,-13
-63,-35,-15
-58,-33,-16
-44,-34,-13
-47,-35,-17
-47,-39,-18
-54,-43,-16
-52,-44,-17
-52,-47,-19
-51,-48,-18
-56,-44,-21
-48,-37,-16
-43,-34,-10
-50,-29,-8
-56,-28,-13
-48,-33,-7
-50,-35,-8
-56,-33,-9
-52,-36,-13
-47,-41,-14
-47,-42,-15
-55,-45,-18
-55,-51,-14
-49,-59,-7
-50,-63,-7
-49,-56,-9
-45,-52,-5
-46,-40,-3
-45,-24,0
-53,-17,-2
-63,-4,-6
-56,-7,-3
-47,-19,0
-56,-29,-6
-54,-38,-6
-58,-45,-8
-55,-48,-17
-49,-47,-17
-54,-44,-16
-55,-41,-15
-63,-38,-1
-52,-41,1
-39,-42,-7
-42,-42,-5
-48,-41,-6
-58,-39,-11
-55,-40,-7
-55,-38,-5
-57,-34,-13
-53,-30,-13
-50,-34,-6
-54,-31,-8
-43,-33,-14
-42,-35,-13
-52,-33,-2
-57,-33,-7
-53,-35,-10
-48,-40,-10
-50,-41,-9
-49,-45,-7
-55,-42,-2
-55,-43,-1
-55,-42,-3
-53,-41,-4
-51,-38,-5
-52,-35,-10
-54,-34,-9
-51,-36,-1
-53,-36,-2
-53,-38,-7
-52,-38,-9
-44,-37,-7
-55,-34,-3
-54,-35,-5
-43,-40,-8
-47,-41,-9
-49,-42,-8
-55,-40,-5
-57,-41,-8
-53,-39,-12
-49,-40,-12
-50,-41,-7
-56,-38,-7
-52,-38,-8
-43,-41,-5
-43,-40,-4
-56,-36,-8
-53,-39,-12
-46,-39,-11
-46,-39,-13
-55,-38,-16
-46,-44,-10
-35,-43,-7
-40,-46,-13
-45,-49,-13
-42,-49,-13
-31,-49,-11
-34,-50,-9
-41,-52,-14
-35,-51,-11
-32,-51,-10
-47,-52,-18
-51,-50,-16
-42,-46,-11
-44,-45,-12
-47,-45,-12
-36,-44,-6
-36,-45,-7
-43,-47,-16
-33,-43,-9
-32,-43,-7
-38,-42,-5
-41,-43,-9
-45,-46,-7
-52,-44,1
-52,-45,3
-55,-50,-1
-43,-53,-4
-39,-49,-6
-40,-45,-1
-61,-45,-3
-70,-56,15
-65,-57,24
-29,-55,12
-33,-50,9
-48,-45,-8
-51,-36,-18
-51,-36,-8
-42,-35,-6
-49,-34,-17
-43,-39,-12
-39,-37,-2
-42,-36,-3
-47,-39,-13
-42,-42,-14
-35,-45,-6
-38,-47,0
-41,-49,-3
-28,-55,1
-29,-57,3
-37,-54,0
-31,-54,-1
-33,-55,0
-43,-55,-4
-44,-54,-6
-40,-50,-10
-41,-49,-11
-48,-50,-15
-41,-49,-13
-37,-48,-12
-39,-49,-12
-40,-50,-14
-42,-50,-22
-38,-49,-15
-40,-49,-15
-40,-48,-16
-40,-49,-17
-36,-46,-14
-42,-47,-9
-41,-47,-11
-36,-47,-11
-36,-47,-8
-38,-51,-5
-36,-53,-6
-36,-54,-4
-43,-56,-4
-36,-56,-3
-38,-57,1
-39,-58,1
-41,-59,-1
-36,-59,4
-41,-57,5
-32,-54,1
-31,-52,-2
-38,-47,-3
-30,-43,-2
-30,-44,-2
-29,-41,-2
-30,-46,-5
-25,-48,-9
-27,-49,-3
-31,-52,-9
-37,-50,-4
-41,-48,3
-52,-47,-5
-57,-45,-7
-59,-46,-11
-65,-42,-11
-54,-48,-6
-52,-48,-4
-38,-56,-16
-39,-59,-27
-42,-49,-8
-40,-48,-2
-39,-49,-9
-40,-48,-7
-40,-49,-4
-42,-47,-6
-37,-46,-2
-43,-49,-6
-42,-49,-7
-42,-47,-2
-46,-45,-3
-41,-45,-2
-45,-47,1
-44,-47,3
-37,-52,-2
-45,-50,-2
-43,-51,-1
-44,-52,-8
-39,-52,-10
-38,-49,-1
-44,-48,-7
-41,-51,-8
-32,-52,2
-36,-53,1
-30,-50,4
-32,-48,-1
-36,-47,-7
-37,-49,4
-35,-47,7
-52,-50,-16
-45,-53,-16
-34,-51,-3
-49,-54,-14
-40,-52,-7
-37,-49,1
-43,-50,-5
-38,-46,1
-45,-50,-5
-40,-49,-4
-43,-48,-2
-53,-48,-2
-33,-48,-1
-44,-47,-8
-44,-43,2
-44,-47,-5
-42,-46,-6
-38,-49,-3
-44,-47,-2
-40,-46,2
-45,-48,-8
-41,-47,-4
-43,-50,-3
-43,-47,-3
-39,-47,1
-43,-51,-7
-40,-52,-4
-40,-52,0
-38,-51,2
-47,-49,-6
-36,-45,-1
-39,-46,2
-44,-45,-5
-40,-44,0
-44,-45,1
-46,-47,-4
-44,-45,0
-47,-43,-2
-47,-46,-1
-46,-41,0
-47,-45,0
-43,-44,1
-51,-45,2
-37,-49,0
-45,-45,5
-34,-47,5
-59,-49,-13
-39,-49,-1
-39,-49,-3
-45,-52,-11
-41,-52,-9
-40,-50,-2
-40,-48,-4
-41,-48,-7
-37,-49,-4
-39,-51,-5
-38,-55,-11
-37,-52,-6
-36,-49,3
-39,-48,5
-45,-43,5
-36,-47,7
-44,-45,8
-41,-47,10
-42,-49,6
-40,-48,6
-44,-46,8
-44,-45,6
-44,-46,4
-33,-46,16
-38,-48,10
-36,-47,13
-42,-46,14
-40,-50,3
-41,-48,8
-48,-48,7
-39,-50,13
-37,-50,10
-37,-50,9
-42,-48,9
-39,-50,10
-39,-51,4
-42,-48,9
-36,-48,12
-45,-46,5
-40,-47,9
-35,-50,8
-38,-50,6
-34,-49,10
-35,-49,8
-43,-48,0
-45,-44,12
-42,-46,16
-54,-44,-2
-46,-42,11
-52,-46,3
-45,-44,14
-46,-45,10
-45,-44,8
-43,-41,17
-42,-43,15
-43,-42,11
-49,-39,14
-48,-40,14
-47,-40,13
-37,-39,7
-54,-41,6
-48,-44,10
-44,-48,3
-41,-47,-1
-42,-51,0
-49,-50,-2
-42,-48,1
-36,-46,1
-40,-46,-4
-41,-46,-7
-40,-46,-3
-42,-43,2
-46,-49,-9
-38,-50,-8
-40,-51,-5
-45,-53,-12
-39,-46,-8
-46,-47,-9
-43,-44,-9
-38,-42,-8
-49,-45,-12
-45,-41,-4
-40,-45,-8
-51,-47,-15
-46,-43,-13
-45,-44,-11
-51,-45,-12
-50,-41,-14
-50,-41,-15
-56,-42,-17
-51,-41,-15
-44,-45,-13
-51,-46,-17
-46,-46,-15
-41,-47,-11
-43,-47,-11
-39,-47,-9
-42,-50,-14
-43,-50,-14
-40,-47,-8
-39,-46,-4
-45,-48,-7
-45,-47,-7
-40,-47,-6
-43,-50,-3
-43,-50,-4
-39,-51,-5
-40,-50,-3
-39,-49,-1
-42,-48,-2
-41,-46,-1
-41,-47,-1
-41,-47,-3
-40,-44,-5
-42,-44,-3
-40,-45,-3
-46,-49,-10
-42,-49,-7
-40,-49,-4
-42,-51,-8
-43,-51,-7
-45,-49,-6
-43,-49,-9
-40,-47,-5
-39,-46,-3
-46,-47,-11
-41,-46,-4
-40,-47,-3
-41,-46,-3
-40,-46,-4
-47,-45,-9
-47,-46,-8
-45,-48,-8
-45,-49,-6
-47,-48,-9
-42,-48,-4
-38,-46,2
-43,-47,-4
-46,-48,-11
-42,-45,-4
-44,-48,-5
-43,-45,-1
-41,-46,-1
-46,-49,-11
-43,-46,-6
-43,-47,-4
-40,-48,-5
-45,-44,-1
-46,-43,-3
-43,-43,-3
-53,-41,-4
-49,-44,-5
-36,-47,-5
-45,-50,-5
-54,-46,-10
-41,-48,-5
-43,-52,-7
-40,-49,-7
-43,-49,-8
-40,-48,-5
-40,-48,-6
-44,-47,-8
-38,-42,0
-44,-43,-6
-39,-43,-6
-38,-42,-1
-35,-45,1
-52,-51,-25
-48,-51,-16
-38,-49,-11
-34,-49,-13
-58,-48,-28
-39,-47,-12
-35,-47,-10
-49,-49,-15
-43,-49,-10
-40,-48,-8
-38,-45,-8
-47,-48,-19
-38,-47,-14
-42,-49,-22
-39,-49,-23
-40,-47,-7
-37,-47,-7
-38,-49,-12
-44,-44,-2
-38,-47,-5
-43,-48,-5
-49,-44,-3
-33,-48,-7
-53,-48,-13
-50,-50,-12
-37,-52,-7
-38,-51,-16
-39,-48,-4
-41,-48,-2
-37,-45,-4
-50,-46,-8
-49,-43,-5
-42,-42,-1
-47,-45,-7
-42,-47,-3
-45,-46,-6
-44,-45,-6
-43,-47,-1
-42,-47,-3
-40,-51,-5
-39,-46,-2
-45,-49,0
-41,-46,5
-39,-47,6
-44,-49,4
-43,-50,5
-43,-48,7
-44,-46,7
-43,-46,6
-46,-45,4
-44,-44,5
-41,-44,3
-48,-46,4
-48,-44,5
-47,-45,2
-45,-45,1
-45,-42,9
-48,-45,2
-41,-42,6
-43,-45,10
-42,-47,8
-39,-49,7
-47,-51,5
-39,-51,10
-43,-52,6
-44,-49,9
-39,-48,8
-42,-47,9
-46,-44,12
-45,-46,5
-44,-45,11
-46,-41,8
-50,-38,17
-44,-39,21
-46,-39,13
-52,-36,15
-48,-33,22
-47,-34,18
-44,-33,18
-57,-39,-9
-66,-40,-9
-47,-44,11
-32,-46,5
-37,-44,-7
-50,-46,-6
-42,-41,2
-36,-47,-4
-48,-50,-11
-42,-45,-6
-46,-49,-12
-43,-49,-13
-41,-45,-5
-38,-46,-5
-45,-48,-15
-37,-47,-11
-38,-50,-14
-40,-49,-8
-36,-49,-5
-35,-52,-10
-39,-51,-11
-37,-49,-7
-34,-48,-2
-38,-49,-1
-44,-51,-13
-38,-51,-13
-41,-52,-7
-39,-50,-6
-39,-51,-11
-31,-52,-13
-34,-50,-12
-40,-51,-15
-33,-49,-10
-37,-48,-11
-39,-49,-11
-42,-49,-11
-32,-49,-13
-37,-50,-12
-43,-52,-16
-38,-53,-15
-37,-50,-10
-43,-48,-10
-38,-51,-17
-34,-48,-14
-45,-47,-13
-42,-47,-13
-43,-45,-14
-44,-45,-15
-42,-46,-13
-39,-45,-6
-43,-46,-9
-46,-49,-15
-42,-50,-14
-39,-47,-8
-46,-47,-12
-45,-48,-14
-36,-48,-10
-39,-47,-11
-47,-47,-14
-38,-50,-15
-38,-49,-13
-42,-46,-8
-42,-46,-8
-45,-46,-11
-41,-47,-9
-37,-45,-5
-41,-46,-6
-45,-48,-9
-44,-51,-10
-42,-49,-6
-43,-50,-6
-45,-52,-7
-42,-51,-4
-46,-48,-5
-43,-47,-5
-44,-44,-4
-42,-45,-7
-40,-44,-8
-42,-44,-7
-44,-45,-8
-40,-45,-5
-42,-47,-5
-44,-47,-5
-43,-47,-7
-42,-47,-5
-41,-46,-2
-43,-46,-6
-44,-46,-6
-44,-44,-3
-46,-43,-3
-46,-43,-1
-45,-43,-2
-49,-43,-4
-47,-45,-7
-48,-45,-10
-50,-45,-13
-41,-44,-6
-40,-45,-1
-44,-47,-4
-45,-48,-9
-41,-44,-8
-39,-44,-8
-48,-41,-13
-46,-41,-17
-51,-44,-16
-50,-43,-10
-41,-45,-6
-47,-46,-11
-45,-46,-12
-47,-44,-14
-53,-40,-10
-54,-39,-7
-48,-39,-6
-45,-40,-8
-49,-41,-10
-49,-42,-12
-44,-44,-11
-43,-47,-10
-46,-45,-9
-46,-44,-7
-46,-43,-7
-46,-43,-8
-46,-43,-9
-46,-43,-8
-45,-43,-8
-48,-45,-9
-47,-45,-9
-46,-45,-8
-44,-45,-7
-44,-46,-9
-42,-45,-9
-41,-44,-9
-46,-45,-11
-47,-44,-10
-48,-45,-10
-46,-47,-11
-45,-46,-10
-47,-43,-8
-48,-43,-11
-45,-44,-11
-44,-43,-7
-46,-44,-7
-41,-46,-13
-40,-46,-13
-45,-43,-9
-45,-43,-11
-39,-46,-9
-39,-48,-6
-41,-49,-6
-40,-47,-6
-40,-48,-8
-40,-48,-11
-40,-48,-9
-41,-48,-8
-43,-48,-11
-41,-49,-9
-42,-49,-8
-44,-48,-12
-45,-46,-11
-38,-47,-11
-41,-47,-12
-41,-49,-17
-43,-48,-17
-46,-48,-16
-41,-44,-15
-40,-41,-14
-38,-37,-8
-38,-51,-19
-45,-51,-16
-42,-51,-12
-42,-51,-12
-46,-51,-15
-47,-46,-11
-45,-48,-10
-47,-49,-19
-40,-48,-12
-36,-41,0
-42,-40,-6
-43,-41,-11
-44,-41,-9
-46,-42,-7
-53,-41,-10
-47,-41,-8
-48,-44,-6
-54,-42,-14
-50,-43,-12
-49,-40,-7
-50,-39,-9
-48,-42,-7
-53,-38,-6
-50,-36,-7
-44,-39,-6
-49,-39,-9
-51,-41,-13
-48,-43,-9
-47,-40,-2
-51,-46,-8
-55,-46,-10
-44,-44,-5
-44,-43,-5
-53,-42,-14
-50,-40,-11
-51,-38,-9
-47,-37,-7
-49,-39,-9
-47,-40,-8
-50,-42,-7
-49,-42,-8
-52,-43,-10
-49,-43,-10
-46,-38,-6
-46,-39,-6
-50,-39,-10
-47,-41,-10
-48,-41,-7
-51,-40,-10
-54,-43,-15
-48,-40,-10
-48,-40,-8
-52,-40,-9
-52,-43,-12
-48,-42,-10
-46,-39,-8
-47,-40,-7
-46,-39,-8
-45,-41,-11
-44,-41,-11
-46,-38,-10
-51,-39,-15
-48,-41,-15
-49,-41,-9
-53,-40,-10
-50,-42,-10
-47,-42,-10
-48,-40,-10
-48,-41,-12
-47,-40,-11
-49,-40,-12
-49,-38,-11
-45,-38,-8
-47,-40,-9
-50,-41,-12
-48,-45,-11
-46,-45,-9
-47,-43,-8
-49,-42,-15
-49,-41,-15
-46,-40,-12
-49,-39,-13
-51,-43,-14
-51,-44,-14
-52,-44,-13
-51,-42,-11
-51,-42,-14
-46,-43,-14
-43,-39,-11
-41,-38,-11
-45,-40,-14
-43,-40,-13
-43,-42,-10
-43,-40,-11
-43,-41,-12
-43,-43,-13
-46,-42,-12
-43,-43,-9
-43,-44,-8
-46,-46,-12
-42,-43,-15
-40,-42,-11
-47,-41,-9
-49,-41,-13
-55,-39,-6
-54,-39,-6
-49,-43,-11
-43,-42,-9
-41,-41,-6
-42,-44,-8
-42,-48,-10
-45,-49,-11
-43,-49,-8
-47,-48,-9
-46,-45,-9
-45,-44,-10
-44,-44,-11
-48,-44,-9
-44,-45,-6
-44,-45,-6
-45,-44,-6
-45,-45,-5
-46,-47,-8
-45,-47,-6
-48,-46,-7
-49,-47,-8
-50,-49,-7
-44,-45,-3
-44,-44,-4
-47,-43,-9
-44,-43,-10
-42,-41,-8
-43,-40,-5
-42,-40,-5
-39,-42,-8
-42,-43,-7
-47,-46,-2
-49,-48,-5
-46,-48,-4
-50,-44,-2
-52,-41,-9
-49,-42,-8
-50,-35,-1
-42,-41,-1
-26,-38,-1
-42,-36,-5
-47,-50,-16
-45,-50,-16
-41,-49,-18
-51,-47,-26
-46,-45,-23
-51,-46,-17
-42,-44,-12
-39,-44,-20
-47,-45,-15
-46,-48,-9
-42,-47,-9
-38,-48,-8
-42,-48,-18
-34,-47,-20
-35,-44,-17
-43,-42,-15
-43,-42,-18
-41,-41,-14
-44,-41,-13
-47,-41,-16
-48,-38,-20
-52,-39,-19
-52,-36,-16
-56,-37,-14
-55,-40,-20
-48,-37,-13
-49,-37,-14
-52,-39,-13
-47,-38,-10
-45,-40,-12
-51,-41,-16
-50,-42,-16
-45,-42,-12
-42,-41,-11
-47,-45,-21
-46,-41,-16
-46,-42,-14
-50,-44,-19
-47,-43,-19
-47,-43,-16
-51,-40,-14
-47,-40,-16
-54,-38,-20
-56,-38,-24
-38,-37,-9
-44,-37,-4
-46,-38,-7
-44,-42,-17
-49,-43,-21
-43,-42,-15
-43,-41,-9
-49,-41,-12
-45,-42,-11
-46,-42,-10
-46,-44,-13
-44,-43,-11
-43,-43,-7
-44,-46,-11
-41,-47,-16
-49,-49,-21
-48,-48,-20
-42,-45,-15
-37,-46,-11
-42,-45,-11
-37,-44,-6
-36,-44,-5
-45,-48,-11
-44,-47,-11
-48,-47,-13
-39,-46,-10
-36,-43,-5
-50,-42,-11
-46,-41,-6
-43,-43,-4
-45,-45,-6
-51,-47,-12
-44,-46,-8
-42,-46,-8
-50,-49,-17
-43,-46,-9
-44,-45,-8
-44,-43,-9
-44,-44,-12
-43,-46,-11
-40,-46,-9
-41,-48,-8
-44,-49,-7
-45,-50,-8
-41,-52,-9
-42,-51,-8
-42,-50,-4
-41,-50,-5
-43,-49,-7
-41,-48,-3
-40,-47,-1
-42,-47,-3
-38,-48,-4
-38,-48,-5
-37,-47,-6
-37,-48,-8
-42,-48,-9
-38,-46,-1
-36,-47,0
-37,-47,-3
-41,-48,-4
-38,-48,0
-39,-48,1
-40,-49,0
-42,-49,-3
-41,-49,-2
-39,-49,-2
-43,-49,-6
-38,-49,-6
-41,-48,-5
-43,-48,-3
-44,-48,-6
-36,-47,-5
-38,-47,-3
-47,-49,-6
-48,-48,-5
-39,-49,-4
-40,-49,-4
-42,-50,-5
-45,-49,-8
-44,-49,-7
-38,-47,0
-36,-48,-2
-45,-48,-6
-41,-49,-3
-38,-47,-1
-38,-47,3
-39,-47,2
-42,-53,-15
-39,-51,-9
-43,-50,-10
-36,-49,-5
-37,-49,-3
-42,-47,-6
-40,-48,-8
-41,-48,-8
-46,-48,-7
-42,-48,-6
-37,-50,-7
-53,-52,-12
-45,-52,-11
-35,-51,-4
-41,-50,-2
-39,-46,4
-35,-45,8
-42,-44,3
-38,-45,9
-36,-48,4
-42,-48,-3
-44,-49,-6
-42,-49,6
-51,-52,-8
-51,-53,-21
-44,-42,2
-46,-46,-2
-36,-50,0
-41,-49,-8
-47,-46,-5
-39,-52,-6
-34,-51,-10
-48,-47,-18
-39,-47,-2
-36,-51,-7
-39,-45,-5
-40,-45,1
-45,-47,-5
-39,-48,-1
-45,-47,1
-46,-44,3
-44,-48,0
-49,-42,3
-50,-42,3
-47,-45,-3
-47,-44,-1
-47,-44,-2
-52,-45,-2
-50,-44,-1
-40,-44,4
-46,-46,0
-48,-41,-1
-43,-42,-2
-54,-47,-5
-48,-42,1
-44,-44,-3
-48,-46,-3
-46,-42,-2
-44,-43,-4
-44,-44,-4
-45,-42,-4
-47,-42,-6
-46,-45,-6
-42,-43,-3
-41,-44,-5
-53,-46,-11
-44,-42,-7
-44,-48,-9
-42,-48,-7
-47,-46,-14
-44,-47,-13
-45,-47,-12
-47,-48,-18
-43,-48,-17
-37,-46,-13
-41,-46,-16
-38,-50,-19
-39,-54,-15
-35,-52,-13
-45,-51,-11
-35,-49,-7
-39,-40,2
-50,-41,-2
-50,-40,0
-42,-41,2
-41,-43,0
-47,-45,-16
-46,-44,-12
-42,-45,-4
-49,-48,-17
-44,-48,-13
-45,-44,-15
-47,-45,-15
-41,-48,-11
-37,-50,-14
-43,-49,-16
-39,-51,-14
-43,-50,-13
-45,-48,-13
-37,-47,-11
-46,-48,-15
-41,-47,-17
-38,-48,-16
-42,-49,-16
-38,-45,-8
-39,-46,-13
-44,-46,-12
-41,-45,-10
-44,-48,-15
-33,-47,-10
-34,-48,-6
-51,-48,-13
-45,-49,-11
-41,-48,-9
-46,-46,-15
-42,-43,-10
-44,-44,-9
-46,-44,-12
-40,-45,-15
-43,-46,-15
-42,-45,-11
-40,-48,-14
-42,-48,-14
-43,-49,-14
-43,-42,-7
-42,-48,-12
-39,-50,-10
-44,-47,-6
-38,-47,-3
-38,-49,-5
-43,-45,-7
-37,-41,-1
-50,-46,-5
-44,-48,-10
-38,-48,-7
-45,-46,-6
-48,-45,-8
-42,-45,-6
-39,-45,-3
-50,-49,-8
-37,-46,-2
-36,-44,-2
-47,-49,-11
-41,-46,-2
-40,-46,-4
-43,-47,-4
-42,-44,1
-51,-42,-7
-44,-44,-4
-46,-44,-5
