-44,43,11
-40,46,15
-41,48,16
-43,48,16
-40,47,13
-43,41,9
-53,42,-2
-59,40,-11
-47,41,-1
-41,50,10
-38,49,12
-50,45,-1
-50,44,-4
-52,42,-6
-45,45,0
-48,45,1
-50,44,3
-48,42,4
-44,43,8
-38,43,18
-45,44,16
-46,47,9
-45,46,7
-40,48,16
-40,46,22
-39,46,23
-46,44,15
-45,47,15
-44,45,12
-45,43,13
-48,43,11
-46,42,10
-46,42,10
-44,45,14
-44,45,12
-44,43,10
-48,44,11
-46,44,11
-45,45,13
-46,44,12
-47,44,12
-44,44,13
-46,45,13
-45,44,12
-45,44,12
-45,44,13
-44,44,14
-46,44,12
-46,44,12
-46,44,12
-45,44,13
-45,44,13
-45,45,13
-45,43,12
-46,44,12
-46,44,13
-46,44,12
-45,44,12
-45,44,13
-45,44,13
-46,44,12
-47,44,12
-49,45,13
-50,54,15
-47,49,16
-55,53,6
-53,59,4
-47,50,9
-49,63,-6
-53,60,-3
-49,64,0
-49,58,20
-47,-46,-14
-44,7,3
-41,35,1
-48,49,8
-59,47,-4
-55,30,9
-52,29,-16
-65,51,-22
-44,34,9
-49,37,-1
-57,33,-2
-53,40,4
-52,41,4
-49,38,2
-50,36,2
-54,39,3
-51,39,5
-51,38,5
-54,39,7
-54,39,8
-51,38,7
-52,40,8
-52,39,9
-52,38,7
-51,38,7
-52,39,8
-51,40,9
-53,39,9
-53,42,12
-51,41,12
-59,44,17
-67,41,-7
-46,25,15
-77,29,28
-64,27,21
-65,30,21
-64,28,20
-62,24,11
-58,31,24
-53,24,15
-53,18,17
-57,18,22
-37,17,29
-29,18,29
-39,22,29
-46,29,22
-38,29,25
-39,27,20
-46,34,5
-58,37,-2
-77,32,25
-72,24,34
-56,18,41
-53,22,46
-74,14,16
-58,3,17
-43,15,39
-44,33,46
-47,15,11
-54,19,-2
-64,49,25
-56,44,54
-14,-4,52
-51,2,51
-72,4,35
-62,21,30
-51,26,24
-53,25,7
-60,20,10
-54,12,12
-66,7,16
-54,24,67
-49,22,33
-55,18,32
-28,38,60
-28,28,52
-52,8,28
-54,28,52
-44,32,46
-45,25,34
-39,22,45
-36,21,62
-34,23,42
-19,20,47
-33,32,33
-87,30,5
-82,-2,8
-29,5,49
-52,3,32
-66,12,25
-58,18,34
-35,17,45
-40,21,45
-44,23,44
-31,20,51
-45,19,45
-45,16,48
-50,17,46
-43,15,46
-47,15,43
-51,14,37
-41,16,45
-46,16,43
-46,15,42
-40,17,46
-45,18,44
-38,16,45
-38,15,42
-36,14,38
-32,15,35
-33,16,34
-38,19,33
-46,20,33
-61,28,43
-71,38,57
-63,41,56
-43,29,36
-37,27,32
-36,26,40
-44,22,41
-43,21,40
-47,20,37
-50,21,35
-49,21,36
-46,22,36
-46,23,37
-48,24,38
-47,24,39
-45,25,39
-45,25,39
-45,24,39
-46,24,37
-46,23,37
-47,23,37
-46,23,37
-46,22,37
-46,23,37
-46,24,38
-46,24,38
-47,24,38
-47,23,38
-47,23,37
-46,23,37
-47,23,37
-47,23,38
-47,24,38
-46,23,37
-47,23,38
-47,23,38
-47,23,37
-47,23,37
-47,23,37
-47,23,37
-46,22,38
-48,23,37
-47,23,37
-47,23,37
-46,23,37
-47,23,37
-47,23,37
-46,23,37
-47,23,37
-47,23,37
-47,23,38
-46,23,38
-47,23,37
-51,23,37
-47,24,40
-35,23,51
-33,21,56
-22,28,75
-36,14,39
-29,28,49
-33,36,35
-115,20,-26
0,15,61
-43,22,49
-56,9,52
-57,12,57
-45,3,50
-62,-15,59
-62,-14,40
-15,38,5
-4,109,-9
-17,68,64
-40,16,79
-54,14,46
-24,15,39
-14,24,43
-49,29,52
-39,32,62
-29,30,56
-23,17,35
-27,20,23
-41,28,30
-34,36,68
-44,31,67
-40,26,41
-38,24,33
-41,21,45
-41,23,48
-12,21,54
-40,13,43
-49,20,46
-48,15,48
-46,11,48
-41,12,57
-52,19,33
-54,18,27
-41,22,28
-32,26,29
-34,23,39
-50,21,39
-62,33,31
-23,-1,77
-7,13,88
-42,4,50
-38,8,37
-26,16,44
-53,16,45
-49,31,54
-26,35,38
-36,24,54
-39,33,67
-23,8,56
-32,3,45
-1,35,70
-22,24,49
-17,26,56
-22,31,68
-25,26,60
-29,17,46
-20,23,55
23,25,60
-55,20,12
-103,30,25
-36,21,59
-17,19,62
-29,26,55
-43,34,59
3,27,72
-35,24,42
-35,20,50
-31,27,52
-37,27,70
-35,1,53
-46,2,70
-38,-1,52
-38,25,60
-10,104,21
14,83,20
-29,34,59
-50,34,61
-17,3,49
-16,10,48
-32,31,52
-28,31,58
-27,29,57
-19,15,49
-20,13,51
-34,28,59
-28,27,55
-33,23,47
-36,29,45
-37,32,48
-26,27,53
-23,24,55
-27,22,47
-41,19,42
-39,23,47
-34,19,52
-41,32,44
-34,37,54
-33,28,40
-42,28,36
-46,31,38
-48,27,35
-42,25,31
-41,14,25
-52,19,21
-48,18,28
-48,11,29
-64,10,24
-57,5,20
-64,7,17
-52,9,16
-67,17,16
-73,22,15
-65,31,11
-70,33,8
-52,34,12
-42,36,13
-53,39,7
-56,56,-8
-46,65,11
-45,44,-8
-60,41,-13
-64,47,-19
-38,38,3
-43,32,23
-71,35,-36
-40,45,-5
-35,50,5
-47,42,-9
-34,42,16
-50,22,-10
-50,19,-10
-48,36,11
-44,22,16
-63,13,6
-53,46,-12
-52,71,-2
-43,50,21
-48,28,21
-55,11,11
-45,40,-20
-58,71,-59
-32,94,32
-35,32,39
-48,66,35
-58,56,-5
-57,59,2
-42,67,37
-36,59,40
-44,47,41
-50,49,48
-54,36,46
-47,27,56
-33,20,53
-17,5,49
-14,5,53
-12,4,49
-11,-4,41
-1,-7,44
-8,-11,33
-21,-6,28
-63,10,40
-67,16,38
-68,8,37
-41,-3,54
-23,-9,57
-8,-19,47
-9,-26,37
-27,-20,43
-50,-8,53
-55,-5,49
-84,-2,48
-58,-15,59
-56,-15,61
-43,-19,60
-42,-22,51
-31,-20,52
-28,-19,48
-33,-20,42
-19,-20,42
-12,-21,43
2,-25,42
9,-29,37
2,-27,44
-13,-15,68
-20,-15,70
-33,-9,75
-31,-13,72
-17,-18,69
-5,-11,66
-1,-6,64
3,-3,56
1,-3,54
-6,-2,58
-8,-9,59
-15,-14,55
-19,-22,57
-30,-37,49
-37,-54,46
-60,-28,38
-62,-21,34
-63,-14,31
-60,-17,31
-46,-27,28
-36,-32,28
-26,-33,38
-23,-32,40
-24,-31,43
-37,-18,59
-34,-17,61
-43,-17,57
-33,-20,61
-29,-23,58
-28,-25,54
-26,-25,56
-19,-25,62
-34,-15,54
-64,-16,46
-45,-21,38
-47,-24,16
-76,-23,-18
-77,-21,-16
-65,-21,-10
-53,-27,-12
-53,-30,-12
-53,-34,-11
-49,-35,-11
-49,-38,-16
-46,-37,-14
-47,-37,-12
-48,-38,-8
-46,-39,-9
-40,-42,-2
-36,-45,-1
-29,-45,0
-13,-45,4
-20,-44,-2
-29,-42,-7
-33,-42,-2
-48,-39,-4
-54,-36,-7
-59,-31,-7
-62,-26,-3
-67,-21,-9
-66,-17,1
-71,-7,10
-85,-12,-6
-96,-16,-7
-101,-30,11
-107,-45,-1
-91,-77,21
-90,-74,33
-63,-55,18
-34,-28,41
-28,-21,31
-6,-16,18
0,-17,21
-10,-13,21
0,-10,25
5,-4,29
-22,-2,27
-28,-5,30
-11,-16,30
-31,-23,26
-37,-31,46
-33,-29,42
-42,-29,34
-58,-23,57
-69,-12,68
-73,-26,41
-73,-40,39
-66,-37,36
-65,-28,17
-63,-24,8
-65,-15,1
-67,-15,-2
-61,-19,0
-58,-15,15
-63,-14,22
-69,-17,33
-63,-19,39
-55,-22,51
-55,-19,44
-55,-14,44
-62,-6,49
-64,-4,48
-61,-7,45
-64,-4,46
-62,-6,45
-61,-10,33
-60,-9,32
-59,-9,31
-58,-15,25
-58,-14,24
-55,-12,23
-54,-12,22
-53,-13,14
-42,-17,5
-41,-19,-2
-59,-12,-1
-61,-9,4
-53,-18,14
-49,-25,15
-56,-26,9
-63,-26,2
-61,-28,5
-66,-29,1
-68,-28,-1
-59,-26,5
-69,-26,18
-73,-28,14
-62,-23,15
-67,-21,20
-61,-26,15
-47,-35,2
-51,-32,-1
-55,-17,-1
-50,-16,-6
-45,-16,-6
-49,-14,3
-45,-21,3
-53,-22,2
-54,-23,2
-52,-20,8
-70,-19,5
-73,-23,2
-54,-34,9
-65,-34,11
-73,-42,19
-68,-41,20
-54,-35,1
-59,-24,-4
-60,-27,3
-61,-24,11
-61,-22,16
-64,-28,4
-65,-29,-4
-61,-29,-7
-53,-25,-20
-51,-22,-24
-49,-20,-15
-43,-22,-10
-40,-22,-7
-49,-19,1
-58,-24,-6
-67,-29,-11
-65,-37,-27
-39,-29,-32
-51,-26,-22
-60,-21,-14
-62,-22,-11
-63,-25,-13
-61,-26,-9
-67,-23,-3
-65,-20,-3
-68,-17,-3
-68,-17,-3
-64,-19,-9
-60,-22,-10
-61,-20,-9
-62,-21,-11
-59,-22,-13
-56,-23,-12
-57,-24,-13
-57,-24,-13
-58,-23,-13
-57,-21,-11
-61,-21,-7
-61,-20,-7
-61,-22,-8
-59,-21,-8
-61,-20,-6
-61,-20,-5
-66,-19,-1
-65,-20,-1
-65,-21,2
-66,-22,2
-71,-22,2
-60,-28,-6
-54,-30,-10
-51,-29,-19
-50,-27,-23
-45,-22,-24
-44,-18,-20
-52,-22,-13
-54,-20,-13
-53,-24,-14
-57,-29,-12
-64,-31,-9
-63,-27,-2
-66,-20,3
-70,-17,3
-66,-19,5
-67,-22,1
-61,-22,-6
-61,-24,-10
-62,-22,-7
-59,-22,-8
-57,-23,-9
-59,-21,-8
-59,-21,-4
-61,-23,-4
-63,-27,-6
-65,-26,-3
-65,-27,2
-66,-30,0
-62,-28,1
-63,-27,-3
-62,-24,-4
-55,-24,-3
-54,-25,-4
-54,-26,-7
-52,-27,-9
-54,-30,-7
-62,-38,0
-69,-37,9
-63,-41,16
-75,-42,9
-80,-42,2
-57,-49,17
-65,-47,14
-63,-47,2
-35,-37,7
-45,-31,8
-51,-26,8
-31,-22,17
-24,-17,37
-35,-26,30
-38,-20,27
-38,-24,27
-41,-23,28
-32,-26,39
-31,-29,40
-37,-35,34
-50,-34,29
-46,-35,32
-37,-36,41
-39,-36,39
-38,-32,37
-35,-30,37
-37,-30,37
-41,-30,34
-43,-31,35
-36,-29,39
-35,-29,41
-35,-27,39
-41,-28,35
-41,-29,36
-46,-45,37
-40,-38,40
-43,-37,37
-48,-33,29
-47,-31,28
-47,-27,26
-40,-30,32
-42,-28,34
-35,-21,27
-37,-20,28
-40,-25,40
-35,-26,39
-38,-24,38
-41,-30,39
-43,-29,38
-46,-34,29
-44,-39,31
-39,-34,38
-42,-39,32
-34,-32,34
-41,-37,29
-51,-38,29
-57,-31,45
-53,-41,33
-55,-46,34
-54,-32,31
-49,-24,36
-51,-29,38
-52,-33,33
-54,-31,28
-45,-27,30
-47,-28,30
-48,-26,31
-49,-28,29
-48,-29,30
-48,-29,32
-47,-30,33
-52,-30,35
-50,-30,35
-49,-30,32
-49,-28,31
-47,-28,29
-48,-25,26
-48,-23,26
-43,-23,29
-48,-24,31
-46,-27,30
-49,-25,30
-53,-26,31
-50,-25,32
-58,-17,17
-37,-14,16
-49,-6,28
-57,-8,35
-45,-8,48
-45,-21,49
-50,-21,48
-47,-22,49
-42,-24,51
-43,-31,44
-42,-35,44
-43,-33,48
-46,-28,48
-48,-28,45
-51,-23,42
-51,-22,41
-43,-28,37
-37,-30,41
-39,-29,42
-44,-28,42
-46,-26,44
-40,-28,45
-40,-27,42
-38,-26,43
-31,-24,47
-26,-23,47
-21,-24,41
-18,-20,44
-16,-19,47
-20,-16,56
-27,-14,55
-34,-16,48
-41,-12,51
-45,-18,52
-53,-7,60
-53,-9,72
-66,-21,53
-62,-24,55
-60,-23,53
-52,-31,49
-50,-31,43
-44,-30,32
-40,-31,29
-38,-30,31
-30,-27,33
-28,-27,30
-27,-26,34
-23,-26,37
-21,-33,32
-18,-35,34
-18,-31,38
-3,-31,37
6,-34,30
-7,-27,16
-35,-6,18
-73,4,13
-94,8,-15
-98,2,-21
-92,-14,-3
-75,-20,11
-68,-24,16
-68,-18,28
-68,-16,31
-68,-16,24
-73,-16,20
-72,-14,19
-71,-11,16
-69,-11,13
-66,-10,9
-65,-10,9
-63,-8,7
-61,-9,3
-61,-9,-1
-59,-6,6
-58,-5,11
-58,-9,10
-56,-10,14
-56,-10,15
-63,-10,15
-62,-8,19
-67,-5,24
-67,-7,20
-65,-6,22
-64,-5,26
-60,-8,18
-54,-6,17
-51,-3,28
-61,10,66
-28,0,59
-35,-1,39
-57,0,21
-60,-1,24
-66,-2,34
-54,-4,34
-50,-3,33
-50,-1,33
-53,-1,35
-56,-1,37
-55,-2,35
-56,-2,34
-54,-2,34
-54,-1,35
-53,-1,34
-53,-1,34
-53,-2,34
-54,-2,35
-54,-2,35
-55,-2,34
-55,-2,34
-55,-1,35
-53,-2,35
-54,-1,35
-54,-1,35
-54,-2,36
-53,-2,34
-55,-2,34
-54,-2,34
-54,-2,34
-53,-2,34
-54,-2,34
-54,-2,35
-54,-2,35
-54,-1,35
-55,-1,35
-55,-2,35
-54,-2,34
-54,-2,34
-55,-2,34
-54,-2,34
-53,-2,34
-55,0,40
-57,3,55
-101,-9,31
-128,-16,21
-71,-12,56
-68,-18,16
-91,-31,15
-26,-26,22
-22,-33,18
-21,-36,10
-14,-37,14
-15,-36,19
-4,-39,16
-11,-42,10
-14,-34,20
-16,-32,16
-21,-32,14
-21,-39,17
-27,-45,14
-11,-52,20
5,-59,32
-15,-69,26
-5,-71,31
-2,-72,31
-15,-64,31
-11,-64,30
-16,-58,27
-14,-58,31
-15,-52,33
-18,-50,25
-8,-47,28
-15,-46,26
-8,-45,27
-3,-42,28
-11,-44,21
-4,-48,16
16,-53,19
18,-58,17
7,-64,23
8,-65,34
1,-62,40
-2,-65,37
-15,-64,15
-19,-62,15
-21,-52,25
-23,-52,19
-30,-44,8
-27,-46,11
-36,-41,23
-23,-40,24
-21,-44,20
-26,-43,17
-23,-37,21
-26,-41,20
-35,-48,15
-28,-46,14
-20,-38,14
-32,-39,11
-10,-35,27
-22,-22,25
-42,-33,17
-60,-18,21
-70,-4,24
-128,-33,2
-75,-5,26
8,-17,37
-37,4,35
-64,12,51
-66,-5,40
-46,-6,41
-39,-6,50
-45,-7,50
-42,-8,48
-41,-8,46
-43,-6,46
-49,-5,44
-46,-6,44
-45,-7,44
-42,-7,46
-42,-8,46
-45,-7,47
-44,-7,47
-44,-5,47
-43,-6,46
-43,-6,46
-44,-6,47
-43,-6,47
-43,-7,46
-43,-7,47
-44,-7,47
-42,-7,47
-43,-7,47
-43,-7,46
-42,-6,46
-43,-6,47
-43,-7,48
-43,-7,48
-42,-7,48
-42,-7,47
-43,-6,47
-43,-6,46
-44,-6,46
-43,-6,47
-42,-7,47
-42,-7,48
-43,-6,48
-43,-7,48
-42,-7,47
-43,-7,46
-43,-7,46
-43,-7,47
-42,-7,48
-42,-6,49
-41,-6,48
-42,-7,48
-44,-7,46
-43,-7,46
-42,-8,47
-43,-8,47
-42,-7,48
-42,-6,47
-42,-6,47
-43,-6,48
-43,-6,47
-43,-7,48
-42,-7,48
-41,-7,48
-43,-7,47
-43,-7,47
-42,-7,47
-43,-7,48
-42,-6,48
-41,-6,48
-42,-6,46
-45,-6,45
-43,-6,45
-42,-8,48
-42,-10,50
-42,-9,50
-41,-8,47
-42,-7,45
-43,-5,44
-44,-5,47
-44,-6,50
-40,-7,52
-39,-7,51
-41,-7,48
-44,-7,45
-44,-7,45
-46,-7,46
-43,-8,47
-40,-8,50
-42,-6,49
-44,-5,48
-42,-5,47
-41,-6,47
-41,-6,49
-42,-7,49
-42,-7,49
-42,-8,47
-42,-8,47
-43,-7,46
-43,-6,47
-43,-6,49
-41,-6,49
-40,-6,50
-41,-6,48
-41,-6,47
-42,-5,48
-41,-6,49
-41,-6,49
-42,-6,50
-41,-6,49
-41,-6,48
-41,-5,48
-42,-6,48
-41,-6,48
-41,-6,49
-41,-6,49
-41,-6,48
-42,-6,49
-42,-6,49
-41,-6,50
-41,-6,49
-42,-6,49
-42,-6,48
-41,-6,48
-42,-6,48
-41,-6,48
-41,-7,48
-41,-6,49
-41,-6,49
-41,-6,49
-42,-6,49
-41,-6,49
-41,-6,48
-41,-7,48
-42,-6,49
-42,-6,48
-41,-5,48
-40,-6,49
-41,-6,49
-41,-6,49
-41,-5,49
-42,-5,49
-41,-5,49
-40,-5,49
-42,-6,49
-41,-6,49
-41,-6,49
-40,-6,49
-41,-6,49
-42,-5,50
-41,-5,49
-41,-6,49
-42,-6,50
-42,-5,49
-40,-6,48
-41,-6,48
-41,-6,48
-41,-6,48
-41,-6,49
-41,-6,49
-42,-5,50
-41,-5,49
-40,-5,49
-40,-6,49
-42,-6,49
-41,-6,49
-41,-5,49
-41,-5,49
-40,-6,49
-41,-6,50
-41,-7,50
-40,-5,49
-41,-4,48
-41,-3,49
-41,-4,50
-41,-5,51
-40,-6,50
-39,-5,49
-41,-4,49
-41,-4,49
-40,-4,49
-39,-5,50
-41,-5,50
-42,-5,50
-40,-5,50
-40,-5,50
-40,-5,49
-40,-5,49
-40,-5,50
-41,-5,50
-40,-5,50
-39,-5,50
-41,-5,49
-42,-5,49
-40,-5,49
-40,-5,49
-41,-6,48
-36,-7,48
-37,-11,58
-41,-6,66
-41,-6,60
-40,-9,44
-39,-9,39
-41,-6,33
-53,-3,28
-65,1,29
-64,-1,33
-62,-1,36
-44,-4,41
-44,4,49
-42,8,44
-41,16,27
-48,19,26
-51,16,47
-44,11,49
-40,0,54
-17,0,73
-10,10,74
-15,11,71
-22,9,65
-26,-1,42
-48,-1,37
-59,0,40
-44,-2,36
-46,4,40
-44,8,65
-30,8,60
-25,5,55
-27,-4,55
-34,-6,57
-42,-6,57
-36,-6,56
-29,-8,57
-31,-7,57
-36,-6,57
-37,-13,52
-34,-14,51
-30,-12,51
-39,-14,42
-36,-16,48
-35,-12,58
-26,-16,49
-21,-14,43
-24,-15,43
-27,-17,45
-32,-17,48
-39,-17,52
-44,-14,59
-35,-14,61
-26,-17,58
-22,-17,56
-25,-14,58
-20,-9,60
-25,-9,58
-29,-9,58
-32,-10,56
-31,-11,55
-29,-12,55
-32,-12,55
-33,-12,55
-31,-12,56
-28,-12,56
-29,-10,57
-29,-9,56
-27,-10,56
-27,-10,57
-28,-11,56
-31,-10,54
-33,-11,54
-35,-12,52
-33,-12,55
-32,-11,55
-31,-11,55
-31,-11,54
-32,-11,54
-30,-11,55
-31,-11,54
-34,-10,56
-30,-9,58
-19,-6,65
-28,-11,63
-41,-7,60
-37,-7,53
-42,-8,50
-44,-7,49
-59,1,39
-49,-1,41
-38,-6,50
-44,-5,46
-52,-2,42
-47,-1,44
-41,-3,42
-41,1,50
-42,0,46
-39,3,44
-40,5,45
-42,10,43
-47,16,45
-40,16,50
-29,18,55
-22,16,53
-34,17,51
-32,20,50
-33,20,50
-24,20,48
-28,21,46
-28,21,49
-36,20,48
-42,17,49
-41,25,55
-31,27,53
-34,27,44
-38,31,45
-39,29,46
-44,26,41
-42,25,41
-42,28,42
-40,26,39
-43,24,39
-45,28,42
-41,29,43
-43,30,41
-42,29,39
-41,29,39
-42,25,37
-40,24,38
-39,24,44
-40,23,44
-42,26,44
-43,28,44
-43,28,43
-44,27,41
-44,26,39
-41,23,39
-43,27,42
-40,27,42
-40,28,40
-44,28,40
-42,29,41
-39,29,39
-41,27,39
-43,27,42
-40,25,41
-39,26,40
-40,26,41
-41,28,43
-40,28,41
-41,28,39
-43,27,41
-41,27,41
-38,27,42
-44,27,43
-42,25,44
-40,25,44
-40,26,43
-38,27,44
-35,27,44
-34,27,45
-37,29,47
-33,27,46
-32,24,47
-38,24,50
-35,23,50
-32,22,50
-35,22,50
-37,22,49
-37,21,49
-35,21,48
-37,22,48
-36,23,48
-35,24,48
-35,25,48
-37,25,48
-38,22,49
-37,21,49
-35,21,48
-37,21,48
-36,20,47
-39,23,49
-42,24,48
-37,24,48
-36,23,46
-35,21,44
-37,19,45
-36,19,48
-38,22,50
-38,23,50
-38,25,48
-36,24,46
-37,23,47
-38,21,48
-37,20,49
-35,21,48
-34,22,48
-37,23,47
-39,24,46
-36,24,47
-35,25,49
-38,25,48
-37,24,46
-35,21,46
-38,21,47
-38,22,48
-35,23,48
-38,24,47
-38,24,46
-38,24,46
-38,24,46
-38,24,46
-38,25,46
-39,25,46
-39,25,46
-38,23,45
-38,23,46
-38,25,46
-39,25,46
-39,25,43
-39,27,44
-39,27,44
-37,27,44
-38,27,44
-37,28,42
-38,30,42
-38,29,41
-35,26,44
-39,25,46
-40,23,46
-38,22,45
-41,23,45
-40,22,45
-40,21,45
-38,21,46
-39,21,47
-39,20,47
-40,20,47
-40,20,46
-37,20,47
-40,21,48
-39,22,48
-38,23,46
-38,23,46
-38,22,47
-39,20,47
-38,20,47
-38,19,47
-38,19,47
-39,19,48
-38,21,48
-38,23,48
-37,22,46
-37,21,47
-38,22,48
-38,20,47
-35,19,46
-37,19,46
-36,18,48
-37,22,51
-36,21,51
-34,18,47
-36,16,51
-36,16,51
-34,15,55
-33,14,54
-35,14,55
-34,10,53
-33,9,53
-34,6,54
-36,6,53
-37,7,53
-36,8,53
-34,8,51
-38,8,53
-38,8,55
-34,7,54
-34,7,54
-34,6,56
-34,5,55
-34,5,54
-35,4,54
-34,3,54
-34,4,54
-35,4,54
-35,4,54
-35,4,54
-36,5,54
-34,4,54
-35,3,52
-36,4,54
-35,3,53
-35,3,53
-35,2,53
-36,1,53
-38,2,54
-36,-1,52
-37,-2,51
-39,-3,51
-37,-3,50
-38,-2,53
-41,-3,54
-36,-5,52
-34,-4,51
-35,-4,52
-35,-7,52
-39,-9,50
-43,-8,50
-42,-8,46
-41,-8,46
-42,-8,50
-44,-8,46
-46,-8,47
-43,-8,47
-41,-8,46
-41,-7,49
-40,-7,49
-40,-7,51
-42,-6,49
-45,-5,48
-47,-3,48
-45,-4,48
-44,-5,48
-42,-6,48
-43,-5,48
-41,-3,47
-44,-4,51
-42,-1,55
-32,-11,63
-31,-13,58
-20,-8,59
-16,-7,64
-21,-13,53
-30,-16,33
-34,-20,31
-42,-28,31
-47,-24,30
-48,-17,37
-46,-11,54
-43,-11,57
-30,-10,59
-19,-10,62
-9,-8,74
-25,-7,66
-26,-8,60
-26,-10,51
-30,-10,50
-34,-10,52
-32,-9,54
-29,-10,59
-29,-10,58
-30,-11,56
-34,-10,55
-36,-11,52
-36,-10,50
-37,-10,52
-33,-10,53
-30,-10,55
-34,-10,55
-36,-9,55
-32,-9,54
-31,-10,54
-33,-11,53
-34,-10,54
-35,-10,54
-36,-9,56
-33,-9,56
-28,-11,54
-30,-10,54
-35,-9,54
-29,-9,52
-31,-9,53
-34,-10,55
-32,-9,54
-31,-9,55
-32,-9,56
-31,-10,55
-32,-9,54
-35,-9,55
-33,-9,54
-30,-9,54
-31,-8,56
-33,-9,54
-32,-10,54
-33,-10,54
-33,-10,55
-31,-10,54
-33,-10,55
-33,-9,56
-31,-8,55
-31,-8,55
-31,-9,54
-32,-9,55
-33,-9,55
-30,-7,56
-30,-7,57
-28,-8,55
-29,-10,53
-38,-9,54
-36,-13,51
-29,-13,50
-28,-9,56
-30,-9,59
-30,-8,58
-27,-10,55
-29,-10,56
-34,-11,55
-33,-12,52
-34,-12,54
-38,-13,53
-36,-13,51
-36,-13,52
-34,-13,51
-31,-12,52
-32,-12,56
-32,-11,55
-32,-12,54
-32,-12,54
-36,-12,53
-38,-12,51
-35,-12,50
-29,-12,53
-29,-11,55
-32,-10,57
-33,-11,56
-34,-12,53
-32,-13,52
-33,-12,52
-35,-10,54
-35,-10,55
-28,-8,56
-33,-3,64
-39,4,64
-19,-4,54
-29,1,51
-37,1,46
-26,-2,44
-35,3,50
-18,-6,51
-17,-16,35
-41,-8,47
-47,-8,34
-50,-10,32
-75,6,39
-86,8,32
-69,14,34
-64,16,39
-61,17,37
-38,16,14
-54,26,10
-65,32,39
-40,24,37
-67,26,26
-34,16,54
-42,7,40
-55,-6,25
-56,10,43
-52,37,47
-59,1,15
3,-5,95
-58,6,56
-34,6,43
-28,30,54
-31,24,59
-34,17,52
-13,21,63
-30,25,55
-62,18,20
-43,26,40
-50,25,40
-79,27,36
-82,14,26
-65,14,18
-56,24,28
11,47,75
7,32,71
2,32,82
-45,25,42
-34,26,48
-37,20,65
-28,20,63
-3,17,77
-16,8,56
-80,16,-9
-53,30,21
-87,20,20
-65,19,27
-63,9,26
-78,10,18
-41,11,39
-7,34,82
27,27,92
-29,20,57
-40,20,51
-25,32,78
-28,13,59
-32,11,51
-45,12,37
-97,12,9
-65,-3,21
-52,-2,30
-67,1,35
-50,5,58
-57,11,68
-53,7,40
-66,7,24
-64,1,19
-43,-2,29
-36,-8,17
-47,-6,14
-42,38,77
-3,20,99
-11,7,70
-26,11,52
-48,2,33
-45,-2,33
-55,-8,34
-64,-13,30
-66,-14,29
-61,-14,31
-58,-13,33
-53,-7,36
-52,-5,36
-53,-2,36
-53,-3,36
-52,-4,36
-50,-4,37
-49,-5,38
-53,-5,37
-53,-5,36
-53,-6,36
-53,-6,35
-54,-6,35
-53,-6,35
-53,-6,36
-53,-5,36
-52,-6,36
-52,-5,36
-53,-5,36
-53,-6,36
-53,-6,36
-52,-5,36
-53,-5,36
-53,-5,36
-53,-6,36
-53,-6,36
-53,-5,35
-53,-5,35
-53,-5,37
-53,-5,36
-53,-5,36
-52,-5,35
-52,-5,35
-54,-5,36
-54,-5,37
-52,-5,35
-53,-5,36
-54,-5,36
-52,-5,36
-53,-4,36
-53,-4,36
-52,-5,36
-53,-5,36
-54,-5,36
-53,-5,36
-53,-5,36
-52,-5,35
-53,-5,35
-53,-5,37
-53,-5,36
-53,-5,35
-53,-5,36
-53,-5,36
-53,-5,36
-53,-4,37
-52,-5,36
-53,-5,36
-53,-5,36
-52,-5,36
-53,-5,36
-52,-5,36
-53,-5,35
-53,-5,37
-52,-6,36
-53,-6,35
-54,-5,35
-53,-6,36
-53,-6,36
-54,-6,36
-53,-6,35
-53,-6,35
-53,-6,36
-53,-7,36
-53,-6,35
-53,-6,36
-53,-6,36
-53,-6,35
-53,-7,35
-53,-7,35
-54,-6,36
-53,-6,36
-53,-6,35
-53,-6,36
-53,-6,36
-52,-7,36
-53,-6,36
-53,-6,35
-53,-5,34
-53,-5,35
-53,-6,35
-54,-7,37
-54,-7,37
-52,-6,36
-53,-6,35
-53,-5,35
-53,-6,35
-53,-6,36
-52,-6,35
-53,-6,35
-53,-6,35
-53,-6,36
-53,-6,36
-53,-6,37
-54,-6,37
-54,-6,36
-54,-6,36
-54,-5,34
-53,-5,34
-53,-6,34
-53,-7,35
-53,-7,35
-52,-6,35
-53,-6,34
-54,-7,34
-55,-7,37
-54,-7,37
-53,-5,35
-52,-4,34
-52,-5,35
-53,-6,35
-53,-7,36
-53,-6,36
-54,-6,36
-54,-6,36
-53,-7,35
-53,-7,34
-53,-6,35
-53,-6,35
-54,-5,36
-54,-6,36
-53,-6,35
-53,-6,35
-53,-5,36
-53,-6,35
-53,-6,35
-53,-6,35
-54,-7,36
-54,-7,35
-53,-6,34
-54,-6,35
-54,-6,36
-54,-6,35
-53,-6,35
-53,-6,35
-53,-6,36
-53,-6,36
-53,-6,36
-53,-5,36
-52,-6,35
-53,-5,35
-53,-5,36
-53,-6,36
-53,-6,35
-53,-6,36
-53,-6,35
-54,-6,34
-54,-6,35
-54,-6,36
-54,-6,35
-54,-6,35
-53,-5,35
-53,-5,34
-53,-5,35
-52,-6,35
-52,-6,36
-52,-5,37
-52,-5,36
-53,-4,36
