-48,-33,23
-50,-33,21
-49,-33,23
-48,-32,26
-49,-32,24
-52,-31,24
-50,-33,27
-48,-35,26
-53,-35,23
-53,-36,26
-47,-37,26
-46,-35,21
-49,-34,20
-48,-33,22
-47,-34,24
-48,-35,21
-49,-34,25
-48,-34,27
-46,-34,24
-49,-34,22
-49,-35,22
-47,-35,23
-48,-34,22
-51,-34,22
-50,-34,24
-46,-34,25
-50,-35,24
-52,-35,26
-46,-36,27
-44,-35,26
-47,-35,23
-49,-36,22
-48,-36,24
-49,-34,27
-51,-34,25
-48,-32,27
-46,-34,24
-45,-34,24
-48,-35,23
-49,-34,24
-47,-35,24
-49,-33,23
-51,-32,25
-47,-35,23
-48,-36,23
-48,-37,25
-48,-36,23
-48,-35,19
-49,-35,23
-49,-36,24
-49,-36,21
-52,-34,22
-50,-33,25
-48,-33,24
-47,-31,24
-48,-33,24
-49,-35,23
-47,-38,24
-47,-36,25
-48,-35,25
-45,-35,21
-45,-36,21
-47,-36,22
-46,-38,21
-48,-37,21
-51,-35,21
-50,-36,20
-51,-36,21
-52,-36,22
-52,-35,23
-48,-34,22
-48,-34,21
-48,-35,22
-47,-35,24
-46,-34,24
-47,-33,23
-47,-35,23
-46,-38,24
-47,-39,24
-47,-36,24
-49,-35,23
-48,-35,23
-46,-35,24
-47,-35,23
-49,-36,23
-49,-36,24
-49,-35,23
-49,-35,22
-49,-33,23
-47,-33,24
-46,-33,22
-45,-33,23
-46,-36,23
-46,-39,23
-46,-37,22
-47,-36,20
-47,-36,20
-47,-39,19
-47,-40,19
-51,-36,21
-51,-35,20
-52,-32,19
-51,-33,20
-51,-33,21
-50,-31,21
-50,-30,21
-49,-30,22
-47,-32,22
-46,-33,23
-47,-35,22
-47,-36,22
-48,-36,21
-48,-38,20
-50,-38,20
-50,-34,21
-50,-33,19
-55,-31,19
-53,-32,20
-52,-32,20
-54,-32,21
-52,-31,21
-52,-30,22
-51,-30,22
-50,-32,21
-48,-34,22
-48,-32,23
-48,-33,20
-46,-34,20
-45,-35,20
-47,-36,19
-48,-38,18
-52,-38,19
-53,-36,21
-53,-32,18
-54,-29,16
-49,-30,19
-49,-33,16
-50,-33,18
-51,-31,20
-51,-30,20
-50,-32,17
-53,-32,18
-52,-34,20
-55,-36,19
-55,-37,19
-57,-35,18
-52,-30,17
-52,-29,17
-53,-28,16
-51,-29,16
-51,-31,17
-54,-32,20
-54,-32,21
-52,-33,20
-52,-33,19
-50,-34,21
-49,-35,21
-49,-35,20
-49,-32,20
-49,-32,20
-50,-34,19
-50,-36,20
-52,-37,20
-52,-36,22
-52,-37,20
-52,-34,20
-52,-33,20
-53,-31,19
-54,-30,17
-53,-32,18
-53,-33,21
-52,-34,21
-50,-32,20
-51,-33,18
-49,-34,19
-48,-37,18
-49,-38,17
-52,-37,16
-52,-36,17
-53,-35,16
-53,-32,18
-52,-32,18
-52,-33,17
-51,-33,19
-50,-33,21
-51,-32,19
-52,-33,17
-51,-33,21
-51,-32,21
-50,-32,18
-52,-34,18
-52,-36,18
-52,-36,18
-54,-33,19
-54,-30,19
-51,-32,16
-52,-32,17
-54,-33,17
-52,-32,19
-55,-31,17
-54,-31,18
-52,-31,20
-51,-31,19
-52,-31,19
-50,-34,20
-49,-34,22
-52,-32,23
-52,-31,21
-53,-29,20
-53,-32,25
-54,-32,28
-54,-32,28
-49,-30,31
-43,-32,32
-54,-32,22
-57,-31,25
-45,-30,32
-46,-33,25
-44,-32,26
-48,-30,24
-43,-34,23
-50,-32,22
-46,-30,27
-42,-31,28
-51,-30,21
-49,-30,27
-47,-30,33
-47,-29,30
-46,-28,32
-59,-26,37
-59,-26,38
-46,-29,30
-40,-32,30
-44,-31,30
-48,-28,32
-47,-29,31
-42,-29,33
-45,-28,39
-44,-28,43
-38,-26,43
-32,-26,47
-32,-25,52
-29,-26,55
-32,-27,46
-38,-28,43
-39,-27,43
-39,-27,39
-40,-28,36
-45,-30,40
-40,-29,39
-38,-29,38
-41,-31,41
-40,-33,42
-37,-31,40
-41,-28,42
-37,-30,42
-40,-30,41
-40,-29,42
-41,-29,41
-39,-30,42
-42,-28,40
-39,-29,43
-41,-29,40
-38,-28,39
-42,-29,40
-37,-30,38
-43,-28,39
-37,-29,40
-38,-29,39
-41,-28,41
-37,-29,39
-40,-29,41
-37,-29,43
-39,-30,42
-38,-29,42
-40,-30,41
-40,-29,41
-40,-30,41
-40,-31,42
-38,-29,37
-41,-31,43
-37,-29,41
-38,-30,41
-39,-30,41
-38,-31,39
-41,-30,37
-38,-30,42
-38,-28,39
-37,-31,42
-38,-31,39
-37,-31,40
-39,-28,39
-40,-29,44
-35,-29,41
-44,-29,43
-40,-31,42
-37,-28,39
-38,-31,44
-39,-30,42
-38,-30,43
-41,-27,40
-43,-28,43
-35,-30,41
-38,-30,47
-42,-29,39
-35,-29,41
-35,-29,38
-39,-30,42
-33,-32,45
-35,-30,44
-39,-29,43
-37,-29,41
-39,-27,39
-37,-27,40
-39,-32,43
-32,-32,44
-33,-29,41
-36,-31,45
-36,-28,43
-36,-26,43
-34,-29,40
-38,-30,45
-35,-25,40
-36,-26,43
-38,-28,45
-38,-29,45
-39,-30,43
-37,-30,45
-39,-30,45
-44,-26,42
-37,-30,52
-35,-30,46
-35,-27,43
-34,-27,40
-35,-29,41
-34,-31,45
-37,-30,48
-36,-31,47
-33,-33,48
-37,-32,48
-37,-30,46
-36,-31,49
-39,-33,50
-35,-34,52
-35,-31,48
-33,-31,45
-34,-29,43
-34,-30,43
-32,-30,42
-33,-31,44
-31,-27,44
-33,-27,47
-31,-25,43
-30,-27,47
-30,-29,47
-29,-29,50
-29,-31,50
-32,-30,49
-34,-31,49
-34,-30,46
-33,-30,49
-33,-31,47
-33,-30,52
-30,-30,50
-29,-32,51
-32,-31,48
-29,-29,50
-33,-25,44
-27,-23,44
-30,-26,44
-32,-28,42
-32,-29,49
-30,-30,49
-30,-30,50
-32,-30,50
-28,-30,50
-30,-30,49
-31,-31,49
-33,-30,48
-30,-29,47
-28,-32,45
-32,-31,48
-29,-30,48
-29,-30,46
-33,-30,45
-31,-32,45
-30,-30,45
-32,-27,44
-29,-31,48
-29,-30,48
-30,-31,48
-30,-30,49
-32,-28,46
-30,-29,46
-35,-29,45
-32,-29,45
-32,-31,48
-35,-30,43
-32,-32,50
-37,-31,43
-33,-31,45
-30,-31,49
-37,-31,42
-37,-32,45
-33,-32,46
-37,-30,43
-34,-28,42
-35,-30,43
-33,-32,44
-37,-32,46
-33,-32,45
-33,-30,46
-30,-30,45
-33,-31,43
-35,-32,44
-36,-32,44
-33,-32,46
-31,-31,43
-36,-32,44
-34,-32,44
-32,-32,46
-35,-31,46
-32,-32,45
-33,-30,44
-34,-32,46
-34,-31,42
-31,-32,46
-35,-31,42
-33,-30,44
-35,-28,39
-33,-29,39
-41,-30,38
-36,-31,42
-37,-32,45
-37,-31,43
-34,-32,46
-36,-32,44
-37,-32,44
-37,-31,46
-36,-31,45
-37,-31,41
-40,-31,41
-38,-30,38
-43,-30,37
-40,-32,38
-41,-30,40
-45,-28,39
-37,-27,40
-41,-27,42
-40,-27,43
-41,-28,41
-40,-30,45
-42,-28,43
-39,-29,46
-41,-28,46
-40,-29,45
-40,-29,40
-41,-29,43
-45,-27,42
-42,-29,43
-34,-31,44
-32,-32,40
-25,-31,36
-27,-29,37
-27,-29,42
-28,-29,41
-45,-18,47
-34,-21,47
-34,-24,43
-36,-29,45
-36,-31,46
-39,-33,45
-35,-31,44
-38,-29,41
-38,-28,40
-38,-29,43
-38,-31,42
-39,-32,45
-39,-30,42
-38,-30,43
-38,-31,41
-38,-33,41
-35,-31,43
-37,-29,39
-38,-29,45
-33,-28,43
-39,-28,40
-37,-29,44
-38,-31,41
-34,-30,42
-38,-30,41
-35,-30,42
-33,-32,42
-39,-30,42
-39,-31,42
-36,-31,41
-39,-30,40
-37,-29,44
-38,-29,42
-40,-31,42
-37,-30,44
-39,-31,44
-37,-32,45
-34,-27,42
-40,-29,42
-34,-30,39
-39,-30,42
-36,-32,46
-33,-31,40
-35,-31,42
-35,-30,42
-39,-31,43
-38,-32,44
-38,-32,43
-36,-31,44
-36,-29,42
-39,-28,42
-37,-31,43
-35,-30,42
-36,-29,43
-37,-31,44
-37,-30,43
-34,-30,42
-38,-31,43
-36,-31,47
-36,-29,43
-37,-31,45
-33,-32,44
-38,-29,41
-39,-31,44
-36,-29,44
-34,-31,43
-37,-29,42
-35,-31,45
-34,-30,44
-36,-31,43
-34,-32,47
-37,-31,44
-36,-29,44
-37,-30,44
-35,-31,45
-37,-30,41
-35,-29,46
-33,-30,49
-37,-29,46
-36,-30,47
-35,-32,47
-34,-30,44
-35,-29,46
-35,-29,42
-35,-29,47
-34,-30,46
-32,-30,46
-35,-29,47
-31,-32,43
-32,-27,46
-34,-29,45
-31,-30,46
-33,-30,42
-32,-29,41
-37,-27,46
-40,-26,45
-33,-29,40
-39,-32,46
-40,-30,47
-38,-34,41
-38,-32,42
-38,-28,43
-39,-29,37
-38,-31,34
-40,-33,30
-45,-31,30
-47,-33,34
-43,-31,33
-44,-33,27
-46,-31,36
-44,-31,37
-39,-31,35
-44,-33,36
-44,-33,42
-42,-33,36
-38,-31,35
-40,-29,37
-42,-28,38
-42,-30,32
-46,-27,33
-47,-26,37
-38,-30,27
-42,-30,23
-52,-28,24
-52,-32,21
-49,-33,22
-56,-32,21
-55,-34,20
-52,-38,19
-53,-36,18
-53,-36,16
-54,-40,15
-53,-37,16
-49,-41,17
-52,-42,15
-59,-42,6
-51,-47,10
-65,-46,10
-64,-49,2
-55,-50,8
-50,-50,15
-44,-53,7
-36,-51,7
-14,-50,21
-19,-54,16
-10,-56,10
3,-55,18
2,-55,13
13,-56,5
16,-57,2
19,-55,4
24,-54,3
20,-56,-6
25,-54,2
25,-53,0
20,-55,-10
19,-55,-10
26,-55,-4
22,-57,-9
22,-58,-9
26,-58,-3
25,-58,-2
23,-58,-6
26,-59,-3
22,-58,-4
23,-57,-4
27,-57,-3
22,-58,-5
25,-58,-4
27,-58,-2
25,-57,-3
24,-58,-7
29,-58,0
27,-57,-3
25,-57,-6
29,-55,-2
28,-56,-2
24,-58,-6
25,-58,-6
27,-58,-3
23,-60,-4
23,-60,-2
23,-59,-1
23,-59,-2
25,-57,-1
27,-57,-1
26,-57,-1
26,-56,0
30,-56,-1
28,-55,-3
25,-56,-2
27,-56,-1
27,-56,-2
22,-56,-5
23,-56,-4
28,-57,-4
23,-58,-8
30,-56,-9
34,-52,-10
30,-50,-7
33,-52,-6
24,-53,-10
23,-57,2
27,-57,-7
14,-50,-1
15,-53,-1
10,-56,0
3,-55,8
-6,-53,14
-25,-50,18
-40,-46,18
-60,-50,-2
-74,-43,9
-65,-43,14
-66,-42,-2
-66,-41,-6
-55,-44,8
-53,-41,-3
-50,-43,-3
-57,-40,-2
-54,-39,5
-51,-41,-2
-52,-42,-6
-54,-41,-4
-50,-43,-3
-48,-43,-2
-52,-43,-1
-53,-44,-4
-44,-44,6
-53,-40,0
-48,-46,-3
-43,-43,3
-50,-43,-2
-47,-43,-3
-47,-42,2
-50,-42,0
-46,-42,0
-49,-41,2
-51,-41,2
-52,-40,3
-50,-41,4
-51,-40,2
-52,-39,1
-49,-38,2
-48,-40,3
-47,-41,3
-49,-42,2
-47,-42,2
-48,-43,4
-49,-42,3
-50,-42,2
-46,-43,3
-47,-43,2
-51,-43,-1
-50,-42,-1
-47,-41,1
-50,-43,-4
-49,-44,-6
-45,-45,0
-50,-45,-1
-49,-45,-6
-45,-45,-1
-49,-44,-1
-49,-43,0
-46,-43,0
-51,-41,0
-49,-42,0
-47,-41,-1
-47,-41,1
-49,-42,2
-49,-42,2
-46,-41,2
-49,-42,1
-50,-41,1
-47,-41,2
-45,-43,1
-48,-43,0
-42,-43,6
-45,-44,2
-48,-46,1
-42,-45,4
-45,-43,6
-51,-42,0
-46,-42,2
-49,-41,2
-53,-41,2
-49,-41,1
-48,-41,-1
-50,-40,0
-49,-41,0
-48,-40,-1
-49,-41,0
-47,-40,2
-47,-41,1
-49,-41,1
-48,-41,5
-48,-41,5
-50,-43,2
-48,-43,2
-49,-44,3
-49,-44,1
-48,-45,1
-47,-43,4
-48,-42,3
-50,-41,0
-48,-41,2
-51,-41,3
-51,-41,3
-49,-40,2
-53,-40,3
-52,-41,3
-52,-40,1
-60,-42,4
-58,-42,6
-65,-42,5
-50,-46,8
-42,-48,13
-36,-50,10
-25,-51,11
-19,-57,13
-14,-55,18
-13,-56,16
-10,-58,6
-6,-59,5
0,-61,-1
4,-64,-7
4,-63,-8
5,-62,-4
10,-62,-7
8,-60,-9
10,-59,-11
12,-59,-13
10,-59,-15
10,-59,-16
9,-59,-18
10,-59,-18
9,-56,-21
11,-57,-26
12,-56,-22
14,-57,-28
9,-59,-33
27,-55,-19
13,-57,-26
12,-58,-25
16,-58,-14
16,-58,-13
12,-58,-20
16,-57,-21
27,-59,-19
19,-57,-22
23,-56,-23
24,-54,-27
27,-53,-29
27,-52,-25
25,-52,-22
21,-51,-21
22,-50,-28
22,-50,-31
28,-50,-45
24,-48,-36
22,-48,-40
28,-51,-38
29,-50,-24
20,-54,-24
29,-58,-2
16,-58,-2
5,-59,22
-1,-62,26
4,-54,54
-24,-50,42
-25,-43,53
-28,-27,76
-6,-29,52
-31,-24,55
-31,-21,66
-12,-27,56
-40,-13,51
-48,-15,48
-15,-20,57
7,-19,64
-28,-16,51
-42,-23,42
-39,-23,40
-19,-28,55
-16,-29,53
-33,-29,50
-19,-27,56
-29,-31,49
-32,-26,44
-32,-27,50
-27,-28,51
-33,-29,43
-44,-35,43
-19,-26,60
-20,-32,61
-35,-24,46
-25,-23,46
-28,-25,46
-36,-29,44
-38,-33,47
-27,-28,53
-31,-30,44
-35,-28,44
-34,-32,45
-29,-33,50
-35,-32,56
-35,-40,48
-43,-32,43
-42,-34,52
-35,-38,50
-32,-33,56
-18,-30,58
-29,-41,48
-19,-34,46
-19,-36,47
-29,-29,47
-24,-23,48
-13,-23,44
-13,-18,44
0,-12,56
-12,-15,56
-27,-32,43
-31,-30,50
-5,-16,55
-21,-23,53
-26,-17,48
-33,-25,45
-33,-24,44
-33,-30,47
-29,-29,47
-35,-21,39
-37,-29,34
-50,-26,35
-34,-26,45
-41,-29,42
-50,-28,39
-49,-31,37
-51,-31,40
-56,-33,40
-50,-27,40
-52,-34,38
-58,-29,39
-51,-28,41
-51,-32,39
-54,-24,31
-48,-21,32
-48,-23,35
-47,-24,33
-49,-22,31
-50,-26,34
-49,-26,35
-48,-26,35
-53,-23,33
-47,-26,33
-51,-22,31
-51,-22,33
-50,-25,35
-48,-26,35
-51,-24,31
-49,-27,32
-52,-25,33
-51,-24,35
-51,-22,31
-49,-24,32
-49,-26,36
-49,-26,33
-51,-23,34
-48,-24,35
-48,-22,32
-49,-22,32
-47,-25,33
-51,-26,33
-51,-26,31
-51,-24,33
-47,-25,33
-52,-22,30
-50,-24,32
-49,-25,35
-49,-23,32
-49,-23,31
-45,-23,35
-50,-24,35
-47,-25,34
-51,-23,30
-51,-23,31
-45,-26,34
-48,-25,34
-49,-25,35
-47,-26,34
-49,-26,34
-49,-27,33
-48,-23,34
-48,-22,35
-49,-24,34
-48,-23,34
-48,-23,36
-51,-20,36
-47,-27,37
-46,-25,39
-48,-24,33
-51,-23,32
-48,-23,35
-45,-23,36
-46,-24,35
-49,-26,37
-46,-25,39
-46,-23,30
-46,-25,38
-43,-23,39
-49,-24,36
-44,-21,39
-47,-28,40
-56,-24,35
-46,-23,41
-45,-29,47
-44,-25,41
-43,-27,41
-46,-26,43
-43,-23,40
-48,-28,43
-41,-23,47
-41,-23,45
-42,-23,43
-35,-24,44
-39,-23,44
-38,-21,43
-36,-21,44
-33,-20,46
-37,-22,47
-35,-20,43
-39,-26,45
-32,-24,51
-39,-29,48
-33,-25,51
-38,-27,46
-37,-25,48
-34,-22,51
-32,-21,49
-40,-29,47
-33,-23,52
-32,-28,49
-33,-20,49
-30,-22,48
-36,-27,48
-33,-20,48
-38,-30,50
-33,-22,52
-29,-28,53
-30,-31,52
-28,-27,53
-32,-28,51
-25,-23,56
-23,-26,55
-17,-19,50
-23,-24,50
-12,-19,57
-6,-23,60
-15,-18,52
-5,-16,53
-9,-20,55
0,-16,61
-7,-22,59
-9,-19,57
-3,-22,58
-2,-22,63
-10,-25,59
-11,-23,59
-1,-26,64
0,-24,60
-8,-24,57
-6,-24,61
8,-23,63
-3,-25,58
6,-18,61
1,-23,59
7,-20,61
9,-22,60
0,-20,53
17,-18,54
8,-20,55
19,-18,62
12,-21,56
11,-19,62
17,-21,59
14,-20,62
15,-22,58
12,-22,61
12,-21,62
8,-21,59
11,-22,54
13,-19,65
5,-20,60
8,-20,58
12,-21,58
15,-23,62
13,-22,57
9,-22,59
13,-20,60
13,-23,56
16,-20,60
15,-20,54
17,-18,56
24,-18,57
15,-18,56
21,-22,61
20,-22,55
18,-24,57
16,-23,57
15,-23,58
12,-22,56
15,-22,58
18,-24,59
17,-21,59
14,-23,58
21,-25,57
18,-23,56
16,-22,58
17,-24,56
18,-19,55
12,-19,50
18,-21,59
15,-24,57
14,-25,60
18,-25,57
18,-24,55
14,-24,55
20,-21,58
21,-21,57
20,-23,54
11,-20,55
20,-22,55
17,-20,57
13,-22,49
6,-23,57
2,-22,52
9,-25,52
0,-22,61
0,-28,53
-13,-31,52
-11,-30,55
-7,-32,57
-16,-31,56
-9,-28,59
-18,-32,54
-23,-31,55
-22,-37,54
-26,-38,57
-18,-35,61
-23,-32,56
-18,-32,55
-12,-27,54
-12,-26,60
-14,-27,53
-15,-29,51
-18,-28,54
-20,-28,53
-18,-30,55
-17,-29,58
-11,-27,62
-12,-26,55
-15,-26,58
-18,-27,54
-10,-25,57
-12,-24,57
-10,-26,52
-21,-33,48
-18,-30,59
-10,-30,58
-11,-22,54
-13,-24,56
-14,-27,56
-14,-31,59
-16,-31,58
-12,-30,57
-12,-25,52
-17,-27,57
-12,-26,53
-12,-26,52
-15,-23,59
-12,-24,56
-12,-25,55
-12,-29,59
-15,-31,58
-15,-30,57
-17,-28,52
-12,-27,56
-15,-24,57
-14,-28,54
-16,-26,53
-14,-29,57
-16,-27,56
-14,-26,58
-14,-25,55
-15,-26,53
-19,-27,56
-13,-28,56
-12,-25,56
-13,-24,54
-15,-27,54
-16,-29,60
-15,-31,56
-17,-30,53
-18,-29,54
-16,-28,56
-17,-25,56
-17,-28,55
-18,-26,53
-16,-28,59
-15,-28,54
-19,-27,51
-18,-28,52
-17,-28,53
-18,-24,55
-16,-29,53
-19,-28,55
-14,-29,58
-18,-28,55
-18,-30,50
-18,-26,54
-15,-29,51
-12,-23,58
-11,-30,54
-21,-28,52
-15,-30,53
-22,-25,53
-20,-29,49
-24,-24,53
-22,-28,49
-28,-31,52
-28,-27,50
-25,-35,48
-33,-29,51
-26,-35,48
-34,-31,50
-28,-32,47
-32,-27,45
-30,-35,44
-30,-29,45
-37,-33,44
-34,-34,46
-40,-31,48
-36,-33,50
-30,-36,49
-45,-38,45
-39,-36,48
-36,-32,47
-33,-27,44
-35,-24,47
-38,-25,51
-36,-27,48
-34,-28,51
-41,-32,45
-45,-29,46
-36,-34,53
-26,-38,50
-35,-41,34
-30,-37,39
-30,-33,40
-38,-37,38
-33,-34,41
-20,-26,49
-20,-14,59
-22,-8,62
-27,-29,40
-27,-26,43
-29,-24,43
-30,-26,51
-20,-22,53
-24,-25,52
-31,-22,50
-28,-30,49
-38,-29,42
-42,-30,41
-30,-29,46
-32,-27,51
-27,-31,49
-35,-28,45
-34,-29,45
-28,-28,46
-30,-25,43
-39,-29,48
-26,-36,47
-34,-23,45
-28,-30,49
-36,-24,44
-30,-26,46
-39,-27,45
-34,-21,47
-33,-35,41
-42,-28,44
-30,-28,46
-36,-26,42
-38,-29,46
-35,-28,46
-37,-27,42
-36,-28,44
-33,-36,45
-38,-27,42
-36,-31,46
-39,-30,41
-36,-29,43
-37,-26,38
-31,-29,39
-38,-22,40
-37,-33,45
-34,-29,37
-41,-30,42
-40,-35,46
-31,-33,47
-41,-30,47
-37,-31,48
-35,-27,41
-36,-27,46
-38,-29,44
-38,-31,41
-38,-27,43
-37,-28,45
-35,-29,47
-36,-22,41
-35,-27,49
-34,-25,43
-39,-29,46
-41,-33,46
-35,-28,43
-36,-30,46
-35,-35,44
-34,-30,42
-35,-37,36
-39,-25,39
-23,-26,48
-36,-25,50
-33,-28,48
-45,-35,39
-36,-28,45
-35,-30,46
-40,-28,39
-40,-30,43
-36,-32,47
-38,-30,46
-35,-29,50
-34,-27,43
-34,-28,41
-36,-22,39
-35,-35,50
-36,-36,41
-40,-26,37
-34,-34,47
-37,-36,43
-36,-27,42
-32,-29,42
-40,-30,43
-37,-29,43
-40,-29,45
-39,-27,42
-37,-30,44
-38,-28,42
-36,-29,42
-38,-31,39
-35,-38,46
-38,-30,42
-36,-31,40
-34,-27,42
-37,-29,42
-38,-32,42
-37,-37,47
-36,-30,41
-39,-26,39
-39,-30,46
-39,-28,44
-38,-33,45
-47,-29,35
-40,-28,42
-37,-36,44
-34,-30,40
-39,-25,37
-36,-30,43
-31,-34,42
-41,-25,40
-33,-33,40
-39,-24,40
-32,-28,40
-38,-32,39
-38,-27,46
-39,-28,38
-43,-27,39
-41,-31,40
-40,-31,39
-42,-30,43
-43,-25,37
-43,-36,40
-44,-37,45
-45,-36,38
-42,-27,35
-44,-24,42
-38,-36,42
-46,-23,34
-37,-27,36
-42,-36,37
-40,-32,39
-48,-29,37
-41,-29,42
-43,-31,37
-41,-26,36
-39,-27,40
-43,-32,42
-42,-30,40
-36,-33,41
-41,-34,37
-43,-28,32
-37,-25,32
-33,-25,36
-46,-25,39
-43,-17,34
-32,-33,30
-46,-25,38
-34,-29,37
-45,-29,42
-44,-30,41
-44,-32,33
-50,-28,44
-40,-35,34
-51,-22,27
-44,-32,43
-46,-27,40
-47,-28,40
-44,-26,33
-44,-26,37
-43,-27,35
-37,-31,41
-42,-27,36
-50,-27,36
-41,-33,40
-38,-25,37
-38,-30,48
-42,-28,47
-34,-34,50
-39,-27,47
-34,-35,50
-32,-30,41
-34,-29,40
-33,-23,50
-34,-27,44
-27,-22,40
-39,-16,40
-32,-24,46
-36,-23,45
-39,-24,44
-47,-33,42
-41,-31,46
-40,-24,41
-28,-30,49
-34,-30,44
-40,-27,40
-33,-28,44
-33,-29,48
-36,-31,39
-44,-28,36
-34,-34,44
-33,-34,49
-35,-34,48
-40,-27,33
-31,-28,40
-38,-25,43
-38,-29,44
-36,-26,40
-44,-27,43
-41,-35,45
-39,-35,38
-40,-29,39
-39,-29,41
-37,-30,40
-39,-22,32
-40,-27,37
-35,-22,43
-39,-26,41
-42,-29,40
-43,-32,41
-41,-36,39
-46,-38,37
-42,-31,40
-47,-36,41
-47,-31,32
-47,-34,40
-41,-35,42
-46,-29,35
-43,-29,34
-41,-30,38
-43,-28,36
-42,-28,36
-40,-28,36
-41,-32,39
-48,-28,37
-44,-31,37
-44,-33,38
-48,-27,33
-46,-24,36
-40,-27,39
-43,-22,33
-44,-25,30
-45,-28,36
-46,-30,35
-47,-34,37
-42,-33,38
-49,-38,37
-42,-33,38
-44,-27,34
-40,-29,39
-41,-26,34
-42,-29,34
-42,-32,39
-46,-31,38
-47,-30,41
-40,-30,37
-45,-26,38
-44,-29,37
-40,-27,41
-44,-28,38
-49,-36,41
-41,-31,48
-44,-33,40
-43,-34,46
-35,-29,53
-42,-29,39
-34,-24,44
-32,-32,51
-35,-30,47
-34,-24,45
-31,-28,51
-29,-25,50
-29,-26,46
-24,-25,47
-36,-28,49
-24,-22,51
-18,-19,48
-26,-18,47
-23,-21,50
-27,-23,45
-24,-28,47
-25,-31,42
-25,-31,49
-21,-23,51
-24,-21,46
-25,-20,54
-26,-24,50
-33,-22,62
-34,-30,65
-39,-29,63
-38,-33,60
-30,-32,56
-30,-31,55
-26,-27,46
-27,-28,46
-24,-26,45
-26,-22,39
-30,-26,38
-22,-29,42
-24,-29,47
-29,-27,48
-26,-29,40
-26,-31,50
-26,-34,55
-31,-26,50
-29,-28,51
-31,-26,56
-28,-24,54
-32,-22,49
-34,-26,56
-34,-27,51
-33,-24,50
-34,-28,50
-31,-26,51
-31,-28,49
-29,-27,44
-33,-26,43
-26,-30,47
-29,-27,45
-31,-30,47
-28,-31,46
-29,-29,49
-28,-30,47
-33,-26,46
-29,-27,51
-33,-29,46
-36,-30,46
-30,-26,50
-27,-27,49
-32,-24,41
-35,-34,47
-30,-24,42
-42,-32,41
-34,-29,51
-38,-30,45
-39,-32,46
-38,-32,43
-38,-32,46
-40,-32,46
-33,-27,46
-35,-29,43
-38,-31,43
-35,-25,44
-33,-25,46
-37,-24,43
-39,-28,43
-37,-27,42
-37,-26,45
-37,-28,41
-39,-27,45
-39,-30,49
-38,-27,47
-36,-27,43
-37,-25,44
-37,-29,45
-39,-22,41
-37,-30,47
-32,-17,43
-41,-34,41
-35,-20,41
-42,-29,41
-33,-21,43
-36,-31,40
-36,-18,47
-39,-30,38
-44,-24,39
-40,-27,40
-44,-33,40
-47,-34,42
-47,-38,44
-44,-29,45
-42,-26,42
-40,-25,38
-41,-25,37
-41,-26,43
-38,-32,42
-43,-29,37
-46,-29,40
-42,-30,40
-38,-31,44
-41,-22,41
-38,-26,40
-42,-23,41
-37,-24,40
-37,-26,40
-42,-29,43
-40,-28,44
-38,-29,45
-44,-28,41
-37,-26,41
-38,-26,46
-42,-25,40
-38,-28,42
-39,-26,35
-41,-29,37
-40,-26,45
-35,-25,38
-41,-26,39
-40,-25,39
-42,-31,42
-37,-29,43
-41,-28,37
-33,-33,41
-39,-27,40
-38,-29,43
-43,-24,41
-46,-25,43
-39,-31,46
-39,-32,41
-40,-21,32
-36,-29,47
-40,-22,39
-38,-28,43
-44,-18,32
-43,-31,38
-36,-24,43
-42,-33,49
-46,-21,32
-38,-30,41
-40,-28,45
-39,-29,41
-42,-30,42
-39,-25,43
-41,-26,45
-38,-32,42
-42,-28,41
-41,-22,36
-35,-26,42
-43,-23,41
-43,-28,40
-45,-28,44
-40,-31,43
-41,-26,45
-39,-27,40
-40,-24,38
-34,-33,47
-42,-27,46
-41,-26,43
-46,-25,32
-38,-33,50
-39,-26,43
-39,-26,40
-40,-24,35
-39,-29,43
-39,-27,42
-42,-23,47
-36,-22,43
-39,-23,44
-42,-25,38
-38,-30,41
-42,-27,45
-43,-30,48
-39,-22,44
-36,-23,44
-40,-22,38
-39,-25,39
-38,-28,49
-36,-29,46
-41,-30,43
-39,-20,35
-45,-28,40
-40,-31,43
-39,-31,43
-44,-27,41
-45,-29,45
-33,-30,48
-40,-18,39
-34,-27,47
-38,-27,44
-41,-32,41
-43,-32,35
-39,-31,38
-44,-31,41
-39,-28,38
-47,-23,41
-48,-25,43
-40,-24,41
-39,-23,38
-43,-28,47
-39,-28,53
-40,-28,43
-46,-26,36
-38,-37,44
-40,-26,41
-42,-28,41
-42,-30,42
-44,-29,42
-38,-32,45
-38,-24,39
-37,-31,46
-40,-29,43
-35,-24,37
-42,-27,35
-42,-30,40
-45,-33,50
-37,-27,43
-38,-31,44
-42,-26,40
-47,-28,37
-38,-27,38
-40,-32,42
-46,-31,50
-34,-28,46
-37,-35,44
-43,-36,45
-36,-28,45
-34,-28,41
-36,-25,48
-31,-27,46
-29,-27,42
-36,-20,45
-25,-27,50
-32,-17,41
-30,-23,46
-33,-21,50
-27,-25,50
-35,-24,42
-38,-33,53
-33,-28,56
-32,-27,46
-38,-26,49
-32,-28,47
-35,-24,46
-32,-30,47
-34,-25,42
-38,-28,47
-34,-34,56
-32,-26,45
-38,-28,44
-34,-30,46
-35,-26,50
-34,-28,53
-31,-27,49
-36,-28,46
