12,32,52
21,31,53
12,35,52
15,29,52
19,29,54
11,35,54
21,31,51
13,31,50
12,31,48
21,30,50
11,35,53
13,35,57
14,33,53
20,30,53
13,35,57
22,33,53
12,37,53
17,33,57
15,33,56
14,34,55
16,33,54
16,32,54
8,32,52
14,27,53
10,32,50
12,31,52
10,28,51
11,28,52
6,35,55
12,31,54
13,31,52
15,33,53
10,30,55
5,34,56
15,31,54
15,28,52
11,35,55
12,33,54
8,30,54
10,33,53
12,33,56
5,32,53
10,28,53
10,32,51
13,30,55
13,31,54
10,32,56
13,32,57
9,33,54
16,34,55
14,30,50
10,29,51
12,32,54
9,32,55
15,30,53
16,34,52
13,37,52
13,33,51
16,34,52
16,31,53
17,29,55
14,38,53
16,36,55
15,33,54
14,27,53
15,33,54
15,35,54
16,36,50
15,27,53
12,31,55
12,28,55
9,34,50
12,31,54
6,33,54
8,30,52
15,29,53
9,31,51
9,25,54
8,32,53
15,32,53
11,31,53
11,36,55
13,32,52
9,26,55
12,34,55
13,36,54
12,29,55
12,30,55
9,36,56
6,35,54
13,32,54
8,33,51
7,31,56
12,32,52
5,34,62
13,35,53
14,28,54
10,30,54
12,31,49
9,25,51
5,34,57
15,35,54
9,36,54
13,29,51
11,31,56
12,33,55
13,35,56
8,37,52
10,21,50
7,28,56
13,35,52
8,29,53
10,35,58
16,27,52
7,31,53
10,38,56
8,31,50
10,37,56
14,34,57
7,29,54
13,31,55
13,33,56
14,35,53
14,30,53
10,29,52
14,33,55
13,34,53
10,31,52
12,31,55
12,35,54
14,33,58
10,30,56
8,31,55
13,27,53
11,31,53
19,36,53
14,34,52
11,32,52
15,33,54
11,32,53
14,34,56
15,33,56
11,35,53
16,31,53
10,33,51
18,32,53
14,33,53
12,33,55
15,33,55
16,32,58
12,34,57
17,31,54
13,32,52
18,30,53
12,31,52
14,29,56
8,32,54
11,33,54
4,34,54
10,31,54
10,32,53
10,32,56
13,31,53
16,31,53
14,33,56
13,34,54
15,30,48
9,32,50
11,33,49
15,27,47
13,31,53
20,35,53
21,30,53
17,34,55
19,38,52
22,37,55
22,37,54
21,32,52
14,32,52
18,33,49
14,33,49
16,36,50
14,33,50
15,33,51
17,30,53
17,31,53
19,33,50
19,32,55
19,34,54
21,30,53
16,32,50
20,29,54
14,34,53
23,31,52
22,31,51
27,31,50
22,36,50
15,30,36
19,31,45
19,27,46
31,41,41
37,45,48
36,54,46
43,50,45
36,41,41
31,32,40
37,33,43
31,37,36
34,37,36
36,35,40
29,36,36
37,35,40
34,39,37
37,38,40
31,36,39
35,34,38
38,35,39
35,36,39
31,38,41
35,34,38
34,33,39
36,33,40
34,36,38
34,35,35
37,32,36
38,31,37
37,38,38
38,35,37
36,37,38
35,35,35
35,35,39
34,34,38
36,35,40
37,41,37
38,34,39
41,33,37
40,36,39
39,35,36
38,33,34
35,33,36
38,34,36
42,39,39
38,37,38
39,37,39
38,34,34
37,35,34
38,34,37
35,37,38
40,34,35
42,32,38
38,42,39
42,35,35
37,35,36
38,37,38
40,33,37
37,37,38
41,38,38
38,37,38
34,37,36
38,30,35
35,38,36
38,36,40
36,37,39
36,35,36
38,33,35
36,34,37
38,39,40
41,36,35
36,38,37
38,33,37
34,36,36
35,36,39
37,32,35
35,35,34
36,33,38
37,40,39
38,37,40
36,31,37
36,32,37
35,32,39
37,35,37
36,34,40
32,32,36
35,34,35
36,34,34
34,28,41
38,34,39
37,33,37
37,34,38
36,31,34
35,27,38
38,33,39
40,31,36
39,32,39
41,35,43
41,35,40
42,31,39
38,34,38
39,32,35
39,35,40
37,38,41
40,38,41
43,37,36
37,36,36
39,38,38
45,35,33
41,36,35
44,35,34
40,39,37
40,35,39
37,31,37
39,34,38
37,31,36
33,32,36
42,31,36
39,35,36
38,32,37
39,37,36
35,36,34
40,29,35
41,32,36
41,33,39
40,36,38
37,34,35
40,31,40
40,32,36
36,33,39
39,36,39
37,35,38
40,33,36
37,29,37
36,35,34
38,33,36
38,36,38
41,34,40
40,35,39
38,34,40
40,32,38
36,33,40
40,33,37
38,28,35
37,37,38
36,35,38
35,35,37
40,29,37
39,30,37
39,35,38
38,33,40
41,30,39
38,32,38
37,30,37
34,33,36
35,31,39
39,30,32
40,29,36
41,30,37
39,39,39
40,36,42
39,33,39
37,29,36
33,30,33
35,31,35
32,32,32
38,19,34
34,30,35
37,34,39
34,35,39
37,34,42
38,35,37
38,26,36
37,20,37
35,32,40
39,35,39
41,29,40
39,36,42
38,35,43
33,36,41
36,32,40
35,27,35
36,29,39
37,35,40
36,38,43
40,34,40
38,31,38
38,33,38
39,36,40
39,34,39
40,34,41
41,31,39
41,31,37
36,31,42
38,32,38
39,32,38
38,28,38
41,26,38
39,32,43
41,31,43
41,34,44
41,32,39
40,30,39
40,35,40
39,33,41
44,28,39
38,30,36
38,33,40
43,32,38
38,34,41
43,32,41
38,29,37
40,32,40
43,32,38
39,28,38
39,32,40
40,37,41
39,31,40
41,32,42
40,30,39
38,29,37
40,30,36
39,30,38
38,29,40
38,29,42
37,29,38
39,28,38
39,29,40
39,36,44
41,31,40
35,26,41
39,32,40
35,31,42
38,30,39
39,29,39
37,29,39
40,29,39
40,30,40
44,32,38
39,31,39
38,34,38
35,30,36
39,22,38
41,24,41
42,30,40
41,33,41
38,31,42
42,31,43
42,32,41
38,31,39
38,31,38
36,29,37
40,26,39
41,28,37
40,26,36
39,25,36
44,25,36
42,27,40
46,28,39
45,24,35
42,31,37
44,32,37
43,28,36
46,27,37
44,25,37
41,24,36
48,25,34
46,26,39
51,29,37
46,26,36
47,31,38
48,28,34
47,25,36
50,28,35
46,27,34
45,28,32
46,29,33
47,23,33
49,25,33
48,25,32
47,28,34
49,26,31
48,27,35
51,28,34
47,26,31
46,28,31
47,28,35
48,27,34
49,29,36
46,30,36
43,29,35
46,25,34
47,24,34
50,27,34
48,24,35
46,29,36
51,28,37
49,25,34
49,26,32
46,24,31
45,26,30
49,27,31
48,26,31
47,26,33
47,28,35
47,30,34
50,31,35
47,29,34
48,28,36
51,29,36
46,29,36
48,29,35
48,28,35
48,30,34
48,29,36
47,30,35
46,31,36
46,29,36
45,30,36
45,30,36
42,29,36
40,28,36
39,27,36
37,27,36
39,26,38
37,29,39
38,29,40
39,30,39
37,31,42
38,32,43
37,31,41
37,32,41
37,31,42
38,29,41
38,31,43
38,31,42
38,31,42
39,30,43
37,31,42
38,31,43
36,30,42
36,31,42
35,32,42
35,30,42
36,29,43
34,27,43
32,29,43
35,30,44
35,30,43
34,30,44
34,29,43
32,32,45
32,30,44
32,28,43
33,28,45
32,28,44
32,30,44
35,29,45
33,30,43
34,30,45
34,28,44
32,29,43
33,29,43
33,29,41
35,30,47
33,32,46
33,31,44
37,33,43
39,36,45
31,29,46
35,29,43
40,33,45
34,31,42
35,30,43
34,31,41
37,30,40
39,30,41
34,28,41
33,29,41
39,32,41
40,31,39
36,33,37
38,33,38
40,35,38
37,35,37
38,35,38
41,35,38
41,34,38
33,34,38
42,34,37
40,36,34
44,35,33
42,34,33
42,34,31
40,32,31
45,33,29
45,34,31
44,32,31
43,34,32
44,33,32
42,34,32
42,35,32
44,34,32
42,35,31
43,33,32
42,35,32
43,35,33
43,33,31
43,34,31
43,35,32
43,35,32
44,35,33
43,33,31
43,33,30
44,35,32
43,36,32
43,35,32
42,32,30
43,33,30
44,35,32
43,35,32
45,35,33
44,33,31
42,33,30
44,35,32
43,35,32
44,35,32
43,32,30
42,33,30
44,35,32
44,35,32
44,35,32
43,33,30
42,34,30
44,35,32
44,34,31
44,35,32
42,33,30
42,34,30
44,35,32
44,34,31
42,34,30
43,33,30
42,35,30
45,35,32
44,34,31
42,35,31
43,34,31
42,34,30
45,34,31
44,33,31
42,34,30
42,34,31
42,35,31
44,34,31
44,33,31
43,35,31
43,36,31
41,36,31
42,37,30
42,36,29
41,37,31
42,36,31
41,36,30
41,37,30
41,35,29
43,36,31
42,36,32
41,35,30
42,36,30
41,35,30
43,36,31
44,36,31
41,35,30
41,36,30
40,35,31
43,36,30
43,36,30
41,35,31
40,36,31
41,35,32
43,35,31
43,36,31
41,35,32
40,37,31
41,36,31
43,35,30
42,36,31
41,36,31
41,37,31
42,36,32
41,35,30
41,36,31
41,36,32
42,36,32
41,36,30
41,35,30
41,36,31
42,36,32
42,36,32
41,37,31
41,35,31
40,37,32
42,36,32
42,36,31
40,36,32
40,35,32
40,36,32
42,36,31
43,36,31
39,36,32
40,35,33
40,36,32
43,36,31
43,36,31
39,36,32
41,35,33
40,36,33
43,37,30
43,36,30
40,36,32
40,35,33
40,36,32
43,37,31
42,36,31
40,36,31
39,35,32
42,36,31
43,37,31
42,36,31
40,36,32
40,35,32
42,36,30
43,36,31
42,36,31
40,36,32
40,35,31
42,36,31
43,36,32
42,36,31
40,37,31
41,36,31
42,36,31
43,36,32
41,35,31
41,37,31
41,35,31
41,36,31
42,36,32
40,35,31
41,37,31
41,36,31
42,36,32
42,36,32
41,36,31
40,37,30
40,35,30
41,35,31
42,36,33
41,36,31
41,37,31
41,35,31
41,36,32
42,36,32
41,36,31
41,37,31
40,35,31
41,36,32
42,36,33
41,35,32
40,37,31
40,35,31
41,36,32
41,36,32
41,36,31
40,37,30
43,35,31
42,35,32
42,36,33
41,35,32
40,37,31
42,35,33
41,36,33
42,36,33
41,35,31
40,37,31
43,36,33
41,36,32
42,36,32
41,35,32
40,37,31
42,36,33
42,36,32
42,36,33
40,35,32
40,36,32
42,36,32
41,36,32
42,36,32
40,35,32
39,36,32
43,36,33
41,36,32
42,36,32
40,35,32
40,36,32
42,36,33
42,36,32
39,36,32
40,35,33
38,36,33
42,36,33
41,36,32
38,36,33
39,35,34
38,36,34
42,36,33
40,36,33
38,36,34
39,35,34
38,37,34
42,36,33
40,36,33
39,36,34
38,35,34
38,36,34
41,37,33
41,37,33
39,36,34
38,35,35
37,36,34
41,36,33
41,36,34
38,37,34
38,35,34
41,36,33
41,36,32
41,36,32
38,36,34
39,35,34
41,36,33
41,36,33
40,36,32
38,36,34
39,35,34
41,36,33
42,37,33
41,36,32
38,35,34
39,34,34
41,36,32
42,37,32
41,36,32
39,36,34
39,35,34
41,36,32
42,37,32
41,37,32
38,36,34
39,35,35
41,36,32
42,37,32
40,34,35
38,36,34
39,35,34
41,36,32
41,37,32
39,35,34
39,36,34
39,35,34
40,36,32
41,37,32
39,35,34
39,36,34
39,35,34
41,36,32
42,38,32
40,35,34
40,36,34
40,35,34
41,36,32
41,37,32
40,35,34
40,36,34
40,35,34
41,36,32
41,37,32
40,35,34
39,36,33
40,35,34
40,35,32
41,37,32
40,36,34
40,37,34
40,37,32
40,36,32
40,37,32
40,35,34
40,36,34
40,37,32
40,36,32
40,38,32
40,35,34
40,36,33
40,37,32
40,36,32
40,37,32
41,36,34
40,36,33
40,37,32
40,36,32
40,37,32
40,35,34
40,36,33
40,37,32
40,36,32
39,36,33
41,35,34
40,36,34
40,37,32
40,36,32
40,37,32
41,35,34
40,37,33
40,36,32
39,35,32
41,37,34
41,36,33
41,36,33
39,36,32
39,35,33
40,37,33
41,36,33
41,37,33
39,37,33
39,35,33
41,37,33
42,36,34
41,37,33
39,36,33
39,35,33
41,37,33
42,36,33
41,37,33
39,36,33
39,35,33
41,37,33
42,36,33
38,35,34
38,36,33
39,35,33
41,37,33
42,37,33
39,35,34
38,36,33
39,35,34
41,36,33
43,36,33
38,34,34
38,36,34
39,34,34
41,37,33
42,36,33
38,34,34
38,36,34
38,35,34
41,36,33
42,37,32
38,34,34
38,36,34
38,34,34
41,36,33
42,37,33
38,34,34
38,36,34
39,34,34
41,37,32
42,37,33
38,34,34
38,36,34
42,37,32
41,37,32
43,37,32
38,34,34
38,36,33
42,37,32
42,36,33
42,37,32
38,34,34
38,36,34
41,37,32
41,36,32
42,37,32
38,34,34
39,36,34
43,37,32
42,37,32
43,37,32
39,34,34
38,36,33
41,37,32
41,36,32
38,36,34
38,35,35
39,36,34
41,37,32
41,36,31
38,36,34
39,35,34
39,36,34
41,37,32
41,36,31
38,36,34
39,35,34
39,36,34
41,38,32
41,36,32
39,36,34
39,34,35
39,36,34
41,38,32
40,37,32
38,36,34
39,35,35
39,36,34
41,37,32
41,36,32
38,36,34
40,35,35
39,36,34
41,38,32
40,36,32
38,36,34
40,35,35
39,36,33
39,37,34
40,35,34
38,36,35
38,35,35
38,36,34
39,37,34
39,35,34
37,36,35
39,35,36
39,35,34
39,37,34
39,36,34
38,36,35
40,35,35
39,35,34
38,37,33
40,35,34
38,36,35
39,36,35
40,36,34
40,38,33
39,35,33
38,36,35
40,35,35
39,35,33
39,37,33
39,36,33
39,36,35
40,36,35
38,35,34
39,36,34
40,36,34
39,36,34
40,35,35
39,36,34
39,37,34
39,36,34
40,36,34
40,36,34
38,35,33
38,37,33
41,36,34
39,36,34
41,36,35
38,35,34
38,36,34
40,36,34
39,37,34
41,36,34
38,34,34
39,36,34
41,36,34
40,36,34
41,36,34
38,35,34
38,36,34
40,37,34
40,36,34
38,37,34
38,35,34
38,36,34
41,36,34
40,37,33
38,37,34
38,35,34
38,36,34
41,37,34
40,36,34
37,37,34
38,35,35
37,36,34
41,37,34
40,36,34
37,36,34
37,35,35
38,37,34
40,37,34
40,37,34
37,36,34
37,35,35
37,36,34
40,36,34
40,36,34
37,37,35
37,35,36
37,36,35
41,37,34
40,36,34
37,36,34
37,35,35
40,36,33
40,37,33
41,37,34
37,37,35
37,35,35
40,37,34
41,37,34
40,37,34
37,36,35
37,34,36
40,37,34
41,37,33
40,36,33
37,36,35
37,35,35
40,37,34
41,37,33
40,36,33
37,36,35
37,35,36
40,36,33
40,36,33
38,34,36
37,36,35
37,34,36
40,37,33
41,37,33
40,37,33
37,36,35
37,35,35
40,37,33
41,37,33
37,34,35
37,36,35
38,35,36
40,36,33
40,37,33
38,35,36
37,36,35
39,35,35
40,36,33
41,37,33
39,35,35
37,36,35
39,35,35
40,36,33
41,37,33
38,35,35
37,36,35
40,36,33
39,36,32
40,37,33
39,35,36
38,37,35
40,37,33
39,35,33
40,36,32
39,35,35
38,37,35
39,35,36
39,36,33
40,37,33
39,35,35
38,36,35
40,38,33
39,36,33
40,37,33
39,35,35
38,36,35
40,37,33
39,36,33
40,37,33
39,35,35
38,37,35
39,37,33
38,36,33
39,37,33
40,35,35
38,36,35
39,37,33
38,36,33
39,36,35
39,35,35
38,36,35
40,37,33
38,35,33
39,36,35
40,36,36
39,36,35
39,37,33
38,35,33
39,37,33
39,36,35
39,37,35
39,36,33
38,35,33
40,36,35
40,36,35
40,37,35
38,37,33
38,35,34
39,37,35
40,36,35
38,35,34
38,37,34
37,35,34
40,36,35
40,36,35
38,35,34
38,37,34
37,35,34
40,37,35
40,36,35
38,35,34
38,37,33
37,35,34
40,37,34
40,36,35
37,35,34
37,37,34
37,35,35
40,36,34
41,36,35
40,36,34
37,36,34
37,35,34
40,37,34
41,37,34
38,35,35
37,36,34
37,35,34
40,36,34
41,36,34
37,35,35
37,36,35
41,37,34
40,37,34
41,37,34
37,35,35
36,36,34
41,37,33
41,37,33
41,37,34
37,35,35
37,36,35
41,37,33
41,37,34
41,37,34
37,34,35
37,36,35
42,37,33
40,37,33
41,37,33
37,34,35
37,36,35
42,37,33
40,37,33
41,37,33
37,35,35
37,36,35
41,37,33
41,37,34
41,37,34
37,34,35
37,36,35
42,37,34
41,37,33
37,36,35
37,34,35
37,36,35
41,37,33
41,37,33
37,36,35
37,35,36
37,36,35
41,37,33
40,37,33
37,36,35
37,35,35
36,36,35
42,37,33
40,36,33
37,36,35
37,35,35
37,37,35
41,37,34
40,37,33
41,37,33
37,34,35
40,36,33
41,37,33
40,37,34
37,36,36
37,34,36
40,37,33
42,37,33
40,37,33
37,36,36
37,35,36
40,36,33
41,36,33
40,36,33
38,37,36
37,35,36
40,36,33
41,37,33
40,36,33
38,36,35
38,35,36
39,36,33
40,37,33
39,36,33
39,36,36
39,35,36
39,35,33
40,36,33
38,36,33
39,37,35
39,35,36
39,36,33
39,36,33
39,36,36
39,36,35
39,36,36
39,36,34
39,37,34
39,35,36
39,36,36
39,35,36
39,36,33
39,37,33
39,37,36
39,37,35
40,36,36
39,36,33
39,36,33
40,36,36
39,36,35
39,36,36
38,35,34
38,37,34
40,36,36
39,36,35
39,36,36
38,35,34
38,36,33
40,35,35
40,36,35
40,36,36
38,35,35
38,36,35
40,36,35
40,36,34
37,36,35
37,35,35
37,36,34
41,36,34
40,37,34
37,36,35
38,35,35
36,36,35
41,36,34
40,36,33
37,36,36
37,35,36
36,37,36
42,35,34
40,35,34
37,37,35
37,37,36
38,38,35
40,34,33
39,36,34
41,36,34
41,34,33
39,37,35
38,38,36
38,38,37
42,34,34
41,35,33
38,36,36
39,37,38
39,36,37
39,36,36
37,34,35
38,30,34
39,30,34
41,32,35
36,38,38
36,37,39
40,33,36
40,33,36
40,34,35
36,37,38
36,37,39
39,33,35
39,34,35
39,34,33
36,35,39
35,34,39
38,35,33
39,34,33
39,37,34
36,37,41
35,36,40
39,36,33
39,34,33
34,35,39
35,37,40
35,36,39
39,34,34
40,33,34
35,37,39
35,38,40
36,37,38
39,32,34
40,33,35
35,38,38
36,36,38
36,38,38
40,33,35
39,33,35
35,39,38
37,37,37
36,38,38
39,33,34
40,34,34
36,39,38
38,38,37
36,36,37
39,33,32
40,32,33
36,39,37
37,38,38
37,39,37
40,34,33
40,33,32
36,38,36
37,37,37
41,32,32
40,32,32
42,33,32
37,38,36
37,37,36
42,32,32
43,32,33
42,33,33
37,40,38
38,39,38
44,34,33
43,34,33
43,32,32
38,35,37
39,33,37
41,35,33
41,36,34
42,37,36
40,33,35
43,30,35
39,37,37
39,37,37
42,30,33
43,31,35
43,30,33
37,35,36
35,34,36
42,31,33
41,30,32
41,32,33
38,34,38
39,35,40
41,37,36
42,35,35
41,34,34
38,30,38
38,32,37
41,36,35
41,35,35
40,35,34
38,31,36
39,32,37
39,36,34
40,36,36
40,39,36
40,33,37
39,31,37
39,38,35
41,38,33
38,33,38
38,32,39
38,32,39
41,36,32
43,36,32
37,35,40
38,34,40
36,34,39
41,32,32
41,36,33
38,38,39
37,37,39
38,38,39
40,34,34
40,31,34
37,37,38
39,37,38
37,37,38
39,32,35
39,31,35
36,39,37
38,40,39
35,40,38
39,31,36
38,30,36
37,37,37
37,37,38
36,38,38
38,30,37
36,32,37
36,38,38
36,37,37
37,31,37
37,31,38
36,33,40
37,40,39
39,38,39
37,32,39
37,32,39
35,30,37
35,38,37
36,37,37
34,30,37
36,31,38
35,32,38
37,40,37
36,39,38
37,32,41
36,32,41
34,32,40
37,39,36
37,37,36
34,31,39
35,32,40
33,33,40
38,37,35
38,35,35
35,32,41
35,34,41
39,33,34
37,33,34
36,32,35
33,34,39
37,34,38
39,31,36
38,35,33
41,37,35
36,36,41
37,36,40
41,35,33
40,35,30
39,33,32
34,32,37
39,35,37
42,35,32
42,37,33
44,38,33
38,38,40
38,38,39
43,35,32
43,36,32
43,33,30
36,39,37
37,37,36
41,30,31
42,31,31
37,40,36
38,40,36
41,39,34
41,31,34
42,30,34
40,40,33
40,40,33
42,39,32
40,31,34
40,31,36
41,39,31
41,39,31
42,38,31
39,31,36
37,31,35
50,38,34
41,41,29
43,38,31
39,32,36
39,33,34
44,39,31
40,41,30
46,36,31
38,31,35
40,32,35
43,36,30
42,37,30
43,36,30
40,31,35
42,31,35
42,36,31
42,39,32
42,32,36
41,32,35
43,30,35
41,37,31
42,37,30
43,30,34
43,28,33
45,28,33
40,37,31
34,38,31
53,26,36
45,32,31
46,30,31
39,36,34
38,37,34
48,31,31
47,30,31
49,32,31
40,37,35
40,35,34
48,30,29
48,29,30
47,30,28
39,33,34
40,35,35
46,34,31
46,34,31
41,32,35
40,31,36
40,29,33
45,35,29
45,35,30
42,31,35
42,30,35
43,30,34
44,36,30
44,35,30
43,30,34
43,29,34
43,28,33
42,36,29
42,34,29
43,26,34
62,34,36
36,33,30
47,34,33
40,37,31
48,30,35
46,28,34
47,28,33
41,38,31
43,38,31
46,28,32
48,27,34
40,39,30
41,37,30
43,36,30
46,27,31
46,28,31
41,37,30
41,38,30
43,37,31
45,27,32
45,28,32
37,36,29
51,30,31
44,35,25
45,25,35
37,27,34
53,44,28
42,37,27
50,32,30
40,34,34
40,33,33
50,28,28
49,29,27
54,34,26
47,28,32
45,34,30
48,26,29
52,28,31
52,29,31
45,33,29
46,34,29
49,27,32
51,26,31
45,34,28
45,35,29
47,32,29
49,26,31
51,28,30
45,33,28
44,32,28
46,33,28
51,27,29
52,27,30
45,30,28
44,31,29
45,31,28
53,27,30
51,28,29
45,30,30
44,29,31
45,29,30
53,29,28
52,28,28
47,29,30
46,29,31
45,30,29
52,25,28
52,25,28
46,30,29
45,31,29
53,25,28
53,23,28
53,26,29
46,29,29
45,30,29
54,25,29
54,24,26
53,26,26
48,26,29
49,26,31
50,29,26
49,29,27
48,29,26
53,23,29
52,23,29
47,29,26
47,29,26
46,29,27
55,23,30
54,25,29
46,28,28
45,28,28
55,24,29
55,24,27
56,24,28
45,26,28
46,26,28
54,26,25
54,26,26
55,26,25
46,25,30
48,25,32
56,28,25
54,26,26
55,26,24
47,25,30
48,24,30
54,26,24
53,27,24
53,27,23
49,24,30
50,23,30
52,27,24
53,28,25
53,27,24
50,22,30
51,22,29
50,27,23
51,28,25
51,27,24
51,22,28
52,23,29
51,27,25
51,28,26
51,27,25
53,23,29
53,23,29
51,28,24
51,28,23
52,22,28
53,22,29
54,22,30
51,28,23
51,28,23
53,21,28
53,21,29
53,21,29
51,28,23
50,28,24
54,23,30
55,21,28
55,22,28
49,27,25
48,29,27
56,23,26
55,20,28
55,23,26
48,27,23
48,27,24
54,22,27
55,22,27
55,22,31
48,29,28
48,28,25
54,21,27
55,21,26
48,29,26
48,28,26
49,29,27
54,22,28
54,20,27
48,29,26
49,29,25
49,29,25
54,21,29
53,20,29
50,29,25
50,29,24
51,30,24
52,21,29
52,20,29
50,29,24
50,29,24
51,28,25
53,21,30
53,21,28
49,28,23
50,29,24
54,20,28
54,21,30
53,19,29
51,29,24
50,28,24
52,20,29
54,22,30
53,20,29
51,28,25
49,28,25
53,22,28
53,23,29
52,23,28
49,28,26
48,29,26
53,22,28
52,22,27
52,21,29
49,31,27
50,30,25
51,22,29
49,21,30
49,22,30
51,31,27
55,31,27
49,22,34
50,28,37
47,25,37
55,33,30
54,33,26
47,26,31
44,23,27
41,21,29
48,30,22
51,31,23
43,25,30
42,26,35
51,31,28
49,33,28
49,32,31
43,26,37
43,28,34
48,33,29
49,34,30
49,31,28
41,24,33
42,26,35
48,30,31
47,33,28
46,32,31
42,27,37
42,28,35
46,32,31
48,34,32
45,34,35
44,31,39
42,31,36
44,34,34
45,36,32
44,29,36
41,29,35
42,28,37
43,33,31
42,33,30
40,26,34
40,26,37
40,28,39
42,34,34
41,38,36
42,31,42
41,30,39
38,30,39
41,34,36
42,36,36
39,30,38
39,29,38
40,30,39
39,34,36
39,35,36
39,29,39
38,29,38
38,28,39
38,33,36
35,34,35
37,27,39
38,28,39
36,36,37
36,36,39
37,39,40
40,33,41
39,30,40
35,38,40
37,35,40
36,36,40
39,30,39
38,28,37
34,33,38
33,32,40
33,34,40
39,30,38
39,33,39
35,35,42
35,35,44
35,33,42
37,33,39
37,33,39
34,32,42
34,32,43
33,32,42
37,32,39
37,35,39
35,32,43
35,32,44
34,32,43
36,35,40
35,34,40
35,31,43
35,31,44
33,35,40
34,34,40
33,35,40
33,30,43
34,30,44
33,34,41
32,35,42
33,35,42
32,31,44
33,31,45
32,34,41
32,35,41
32,33,40
33,30,43
30,30,44
33,34,43
33,36,41
32,35,41
33,32,45
33,33,47
34,36,43
32,38,43
30,35,43
33,30,44
31,30,46
28,33,43
32,35,43
33,30,46
33,31,45
31,30,46
28,33,43
30,35,45
33,31,47
33,31,46
31,31,47
27,33,46
26,33,46
32,30,46
28,31,46
29,32,47
27,32,49
21,31,48
26,31,47
24,30,47
26,31,48
24,31,49
21,31,47
26,31,48
28,31,49
27,31,49
24,32,48
23,34,49
28,33,50
29,32,49
22,32,47
24,32,48
23,33,48
27,32,49
30,33,50
23,33,50
23,32,49
22,32,50
27,32,49
24,31,47
21,31,49
20,30,50
21,30,51
22,31,49
25,31,48
22,31,51
21,31,50
22,32,52
27,34,50
24,31,47
21,29,49
20,29,49
26,36,52
25,37,50
26,32,48
22,30,49
22,30,49
24,33,51
26,34,48
25,31,45
23,29,47
26,28,48
29,31,45
23,32,45
29,30,45
27,31,46
26,28,42
29,29,45
29,31,43
35,32,41
31,36,46
31,38,48
36,39,41
40,39,43
37,38,41
32,38,47
31,36,46
34,34,40
37,31,38
34,28,35
30,29,40
31,28,40
33,27,35
34,30,35
38,31,36
35,34,42
34,35,43
39,35,38
42,35,37
37,36,43
35,36,42
39,35,43
41,35,37
41,34,35
38,33,42
37,35,43
38,35,42
43,33,34
42,32,37
38,35,44
38,36,42
38,34,42
42,31,36
41,30,35
37,34,42
40,33,39
37,33,41
41,29,34
41,29,32
38,32,41
37,35,42
42,33,42
42,30,35
41,30,34
38,32,41
38,32,40
39,29,34
40,30,34
40,31,32
41,30,41
39,32,41
40,32,35
43,31,34
40,32,34
40,32,41
40,33,40
42,33,36
42,31,35
41,31,34
40,29,39
39,29,38
40,29,33
40,28,32
41,31,34
41,30,40
41,31,39
41,32,36
42,31,35
41,31,34
42,29,39
41,28,39
42,31,33
43,31,35
42,31,34
45,29,40
44,29,40
42,32,35
44,30,36
44,29,40
45,28,40
45,27,39
43,31,32
44,30,33
43,27,38
44,26,39
44,29,42
42,34,36
46,33,38
45,32,45
44,30,42
43,28,39
41,33,38
42,34,37
42,30,40
42,30,39
44,37,40
43,40,45
41,37,41
42,33,36
39,28,35
38,26,35
33,28,36
35,28,36
35,24,34
32,25,36
30,29,41
33,33,41
34,33,43
35,30,40
35,31,41
34,33,43
33,31,42
31,31,41
35,29,37
37,30,38
34,32,43
35,36,41
36,29,42
37,29,39
30,27,35
32,24,36
35,26,32
35,28,31
40,27,30
44,30,34
43,33,38
41,36,39
42,34,41
49,32,40
50,32,39
43,34,38
48,31,39
55,27,34
56,25,33
53,24,33
46,28,26
51,28,28
58,25,31
55,22,30
55,21,25
49,26,23
50,28,24
56,20,23
56,20,23
59,21,24
51,27,22
51,27,22
57,19,23
58,21,22
60,21,22
52,25,22
50,26,20
59,21,23
58,20,22
61,22,22
51,25,20
52,25,22
60,18,19
60,18,20
59,18,20
52,24,17
53,23,18
58,20,18
61,22,16
52,23,21
52,23,21
52,23,19
61,20,18
61,20,17
53,23,20
54,22,19
53,22,19
61,19,17
60,18,14
55,20,19
53,22,18
55,21,20
60,20,15
61,22,17
55,23,19
55,21,20
56,21,19
62,18,15
59,17,15
54,22,18
54,21,17
56,21,18
60,20,16
59,19,14
54,21,17
54,21,19
61,18,12
59,18,15
59,17,15
56,19,17
55,20,16
64,19,18
62,20,15
60,18,15
55,20,18
56,21,16
60,18,13
60,18,13
61,18,12
56,21,17
55,20,15
61,18,12
61,18,12
61,18,8
57,20,15
55,19,12
61,19,5
61,18,5
61,18,6
58,20,12
61,18,10
63,17,7
63,18,6
60,17,11
60,16,9
61,16,6
62,17,4
59,17,4
58,17,7
61,18,5
60,17,5
61,16,0
62,17,0
60,17,3
59,16,4
58,16,4
62,15,-1
63,15,0
60,15,4
59,15,3
58,14,3
62,14,-2
65,16,-1
62,16,2
62,13,3
61,15,1
64,16,-4
64,14,-1
55,13,1
58,15,1
67,16,1
63,13,-2
66,15,-1
61,14,0
58,14,2
65,15,-1
65,13,-3
67,16,-4
58,13,0
57,13,2
64,14,-2
65,12,-2
65,13,0
59,12,1
59,16,-1
67,18,-4
63,14,-3
66,14,-3
61,14,2
59,13,3
64,13,-1
65,12,1
65,15,0
61,14,1
